return_code,payload,latency
200,"{""signature"":""0xac2aaa6fce6f5bc2ea733086f3ab78504ee4623d69186f3eecfb7cc9376063dfa320740857c537b7ec3cd58e7912c12a023abab463b5c854f270b3820e398e4697712a83e8a64f6d559c727e941c077123dc536576078173b927cc0391e6021b""}",0.06857416399998328
200,"{""signature"":""0x8911be63160686ada1b5055055c1a9afb6d7d010346afe49549ec98b6e00830d3169be2c05162c935986e408afdac1cb06bc89d37bed9b6ee847ac7df3f9570c5b445baef0dfae24677351898b6be7e2a62c7b7bef23fe00f487f09f7d41ce56""}",0.07572502800030634
200,"{""signature"":""0x967439904040ce1ddbad78c4a42e7713edf9a3d3902304f0ae86b5583320bfdb2f90fe252a86d89af7f66fd972172e250b55bd496c8a9bf05b962ee0da65e26795af4b8cdf923b7a82d24f477b8dc0b115a49f48629860ee02d623985c0f2aec""}",0.0672105419998843
200,"{""signature"":""0x8d9fa2e3e842a7bf42d9875f51c4f574d6eeb21d155431c068e4e9687f5fb511d4c7362a027e877eb16d54b806272f571543c4d6e532bcf2cebec99e4899504d6a3f01888c37d3c645098264a58971282695bbcfeb2a49e2d56da699f4c89c99""}",0.0669713839997712
200,"{""signature"":""0xb134d8c0a60c43274a76dfc5dcf31501a9e0f109ff731820e14eca3c1d2e7b506d26b7c8a19d1cf45fb4600a12a9fa1c0f75a7075519bd435863f0121cc6f891761a7b14519a47548a11214de852153aab170dd7284a6f1845969a4ba45bdb04""}",0.0793738479997046
200,"{""signature"":""0x8ee86358fa2dea7e9792bd826deff17c8b4cc4c7fc1ae045b1ac94d9bfa6bcbae2ebb500a194e08bcd22e04dc96d5d430c0f06295ff8173aa44e31e58bb5bdede8cc86baf131f5b80dd19d84cc188e8d9f75b09647d82ce569a0b834c5c76143""}",0.06549978299972281
200,"{""signature"":""0x86fd64c3d8c4e1f8fa396e010b65f7b86565e3ea395456d27654c321207148090bb3c76cd52d34251d87785a59a25e9b18dff325fb391032471ce610dae870e90e86614b4caa73b3a5c268b14c19bf3f6b3346b416807176448f94b1cd64eb5a""}",0.06774923200009653
200,"{""signature"":""0x99d3b8150f73bc8cf70c1050a9c36ccc3140bb43f34a7636d4e0c49fda6970bcfbc16464e301be2123605c38bf7e9af90aac9ea9b339c87ff632e246c3a3aa4b2ffe794cef6e5d330674c9cc4c35ae193534ef86779c172c1d3729cbe6aa7d62""}",0.07278631099961785
200,"{""signature"":""0x8f49c3c5ec83bc8315a0bcdadbad052b448b08176d5d64aca67bf3a7c4b771a09cf15ac7482683da90410b79fe8c1a430e643b720603026e1ac6601b8791139cf7254309feb6d992b7554fb49ce50d96e135a3f4cb46cc15cefd6d9dacf6eb9c""}",0.06729273899964028
200,"{""signature"":""0xa5fc82e99b34368a8c4e5315888d9112c7fdcb9dfd0c8575552de1f58e869b35d58970980ea4205ffdd3ab6d7722ffd214ec425901b43d2a72339d30ac0011ad3c160de0e4e42a1af24c206798cce640767c3368daa68a9ebf8070ef28be6100""}",0.07714422899971396
200,"{""signature"":""0xb46f0720c7b8aea8a50db6f881aef8e9fe7a02fd7305d9e3437beab7d053479239032bd1de471facee3ff6b8edb9095719f4085ff8f62dc83a2d543bc4c5cc8fec3e6c57af474d90c7f7cd924ba326e90a06682dd4873fc7b2d17df6d24d335a""}",0.06951267299973551
200,"{""signature"":""0xb704af27a79c85380cf1ad20636f042c8a03b2a3e425071aeb5a6ddce3e4efbcec2fa2d5ec147e9ed0f62b966a2bed040b654824a2d918f66011567c336a41dd6ff18a5c72669fc58e108b60d4cd62a9e40a8648056d7bc9f633d02fc593b5a0""}",0.06560946499939746
200,"{""signature"":""0xaf515c33133bf1686111d10cb4c899ed903af775253c76646ff33f217cc508f1f2852e46d5afc52f7e41fd76df3d492d10039b86a3b9cedd3c6fc56d0d515e4c55b0fcc53b4568aba91ede2e40feaeaf3971c8a3bae95d14256f28b92aba21a4""}",0.06547232200045983
200,"{""signature"":""0x853507dff35d5db160bbba070ad5acf43b4bcb82adefe8cad4a9fd05a1eaa5f6f47d6c5f6113781faf7728861d73251e0e28b11537cac9d725b03af2b3fb44a987a77464247e75678ccdb3f2e896dd1eaa23fb7f3c3f1b3f9293b89df0c5fc24""}",0.07225768599982985
200,"{""signature"":""0xb421d01cf0b82ecee5eac392c00de218255990272205518ea64e8b4e7b4a1f10b1b16983c6001015716eabc2dd4a5a310787c6f7c401d31dec4a2e6f59c6b79818cd3e39f1797c2ebf79eb60458f6c2ad8b5eff7cb590d442378bc92ad6af6b7""}",0.07182851299967297
200,"{""signature"":""0xa9f9e0b59e5aeb9e352cd4b5d47eeb00e0f8d76fa0290434f108bbc6830c6478b1556ee7cc1bcca0dcd883cec5ea11dc027884a8ca4d0b741e810666767bb5becc060decf3a3374bc6d9f0d1b08ac2de6ce4209489510bf029fb5cedcc534e4d""}",0.07170370999938314
200,"{""signature"":""0x8c3bc33dfcade1f46be0dc269a3dedf0f10cb0ddbbc91de773fb412de15a08764a3869172b6800cec64816ac98c464f91693dc7647b5872f0c5a9922d39935427b52a12991c3e5cd9f730c84a61036000525b65fb60f4122c9a0f9b222193f0c""}",0.07295422999959555
200,"{""signature"":""0xacb832611bfed2c9a6bb865ea8642ff62ffb2ee1ae483c6950d8603f747f4bfc9617b86700e6ebe5d8508a703c8042000b8c3fde92e98bdd92a49cdcd241f0af83f1b180777f9f3d1f8e2e33120135b0bdb2ddec11d23a061317ce02a29e0164""}",0.0712327989995174
200,"{""signature"":""0x9317f1f170cecbab37195e34e10e9ddb9e26734fcac900bc88b7759afba7ee80d54ebcea29fb4e0f8d77a06bff09558617e01d816fe8778acf13a7d22a6e42967e33a619149078b473a6985b509d8062ab83aaeeeb8627090a5d11857b0f2944""}",0.0638670030002686
200,"{""signature"":""0x8995a0f61449bc5c1a1d34ad9a37edfdeac15cf0333c5370d937bd0607708ce4cd1e6b1faa2719d8756f352a59091381073c2b89c107eb456755fa9c42aa1d8b125be49013d43559e625b762e4061e4f2fff20fa53324f6a66f4791fae818921""}",0.06851864099917293
200,"{""signature"":""0x88049fe37be27d6bf1cb2031c302814793ce9224b71d9d9b44b88f8273e09c52b215aa31340ff0ebb11fb6764d2cab8018bd32b2463c3bc8462d77964962e7d8f223434923fad769d63a39f7ead1ecaa4e0fa454e97ab222aa5c72027ee31b9c""}",0.06799407100061217
200,"{""signature"":""0x8325b95c4bd130055fb9005e59415dbde9bdeb330206dcc76ee78ee29e2ea8ec74046ec4a0069e11eb3d24835bb17fd50116f7ffb3a3ae214eeeed43d5975b6473156c5048fd35e990787e142000060efb1768dc55753dab59dfc460728dd5d0""}",0.07374207500015473
200,"{""signature"":""0x8207ba068ad836b9529fdaf84418b8e157702b7b5829c3ffaa7f6dc32152858be743d0dc1a44df88a265dc7d8e6f110d0b1b559b6ce486f3b4afea2347be8e2c3d4ace8eed2116d8ebbec18af1d62286577ad32d8c83aa8b4da1dec37f166a7a""}",0.06503935400087357
200,"{""signature"":""0x88abcd19d9a5c804673bbb5ac5061787ace43714084985f1fc3435d38a2cc8ca0c11925d131df6b2cf4d32b6f58d702205de11d422cd4a7dd47279c5ce99b910b66ba37fce0eb767903ae47fdd7aa152805118763c07f1015249c8a2bc56ecca""}",0.07588855299945862
200,"{""signature"":""0x94b5c2da8a540053e86b1b4f107bc6d811f5b08020245b7453b81c8e95c7a053558f7221ebe653498467ec9c07617c990c74431420bbec40cf455f4cb6cf16c36958b974db07884489dd06b073cfe92455a4866a09616d0debe530fb838819df""}",0.06781477000004088
200,"{""signature"":""0xae4f94398967b936afbe648c928a0f179d17b78bc1808702f6a5c796845ee4d477c2e57cd3580e5de23d1e5e550405f910c8990e49b78834ae97e84fbeb4c15bd7b20b1fd8b7f1f14c72d18fac6d72286bad550fdca698b684f5b11ea21648fb""}",0.06868629600012355
200,"{""signature"":""0x8dfc179e14c8c24713c35fbd5acf57455912756d8a7bae091852b6cfb18c6c32a2de0e141c7dc4bfc97862fb8f968c4019a7d58fd3908cbdc596169cc7028268314e2315ef692d58695aba85032e1f6367eb3da003cecdcb2e3c8f28dff48167""}",0.07165299799999048
200,"{""signature"":""0x90674267c0247557aa92f22e5fb9e736d97938be44343cfe5d3a136c8a0da4aead3a1d30ae5d8f22fb4ed6dd1b9766bf0bc0903ec015dd17d6507656ee3b69c96df807835d2b97b1f0de501780b26d3e0c18d11f9322c11d78dc7d961a343155""}",0.0675358270000288
200,"{""signature"":""0xad2ef68965ef3dbbdf3950e6f78d28bd40b4bd143080d9f8229c59556fb8704aa8b36e14e4825ac7392e2703f6092d2105b95a9843722ba7e48f075f0168187ca02fe82ddc4994f638451016b09b46a5988ecaef59b498defb3b8c735a26eeb1""}",0.07380113399995025
200,"{""signature"":""0xb316913992a9ba3c530cf3694450e40d5f4cc0526d6152d36a8e53beb835a6192a48a69cca4511f315cc36fc6c771f760ba88a2a5f6081b339df6f4fdaeb2d72171f37984b326441699013d2f38a7ff6c6128277e39134ae271e1c7aa6d29e10""}",0.07562225299989223
200,"{""signature"":""0xb6da0f24ad57a12fd739ed3db9318e2a918fb818f2f95378fb7c5466b1afe00ad8788f4381152923234b6de45811440a1663229857537df2ee8d515aa5e1637c4fe40dbca7c070499b978c0dd097e15a00ad91cb5596bc6a9b6cee817ee99aad""}",0.06728284400014672
200,"{""signature"":""0xb1c40fc441255d12df5b34673081f9fcf1a54674ae96ece9f1be2644a830b889722ec195521ba967e0f77d8d3dda5c0b0c04f843bf45e389e487c3c0471e1448b9fd59ecc73d9c22bc34f74cbcc1a91be3f7decd82374d7cd43c5cb4e9864407""}",0.06497411899999861
200,"{""signature"":""0xa132a15164577c67a0ac0e5e3383f63d48b543a474451527a0048e38ee82fcd783b75b87fd9045f132d2666681e6d1260ed64c00dcbf1147d52ed91c5c7808c863bbe3a82a72034410409533b173011a6746027dd50e55960ca36a38b2016d4f""}",0.06998755599943252
200,"{""signature"":""0x865d7482fbdfc78af8f5d4b68d4864b3e7a6ecab50ce3582fdea9d70ead3b0edcc374a0a3aea5526b9b689e6de134c0d12f9881901abf6915611468af8c1df57301b0884e1cd66b005af05297ad0fe77d2a795dda4f1ae50fec37a70c586b0af""}",0.06733591299962427
200,"{""signature"":""0x97d1a62f69a924c339cf7b466e80cfa4ea75d8252bac9f44e1286d1c625c03b2faf5fb5639e664309dc3e15468e69ae715dbabfc8d10f4ef67b89e71aeb0f2aaca7f8153d3831a6df1171e1f41e728cb473b7f22479c05f54cbf324d7f474f54""}",0.0664636680003241
200,"{""signature"":""0xae52c93475a2d3a3c323e3e7346243b8970af880860e31a3623607fb3e1f3d7a16516913b8372e4d26d6366e8dd012c817ddda47837ad3c0d60ec1302bb98d94f7e2f0bd25914d30b3272207262ab94a440005f07511e44e0b537e8ce4d423d3""}",0.06634946600024705
200,"{""signature"":""0xb6b0b916890fd55b518b8f596e72438128b8b77df3a037eff8c997eba67ac4b4ca8de70ce87a79c7ba435ad862b65b4d03e81dbd135891468491c8670fa9e548f74fb59eff7e0e00489c1beb779736d378155ba5c602285b7eef776af613d088""}",0.07276903700039838
200,"{""signature"":""0xa267ca76ffce80428f2e8ed47f54843bf378b88cda46cf2d8c7c2e429176d99e5240b9ac25f8d58ef40842c75ee9ddbb021f069e55fef1ddb230cc491bed0d3e1020a6cc1bc1745c5d5de1edf804991a10c0f18919496c2c66655ae882cbe8eb""}",0.0687418349998552
200,"{""signature"":""0xa1e5bf97d0d6d99b186cd3f30a7c9628daeef10ed69afd34e98db153f18677b3f2d147d532f02a8a5cd05d9d9595b4e708898a9a3f8edc1bf1019f75aa220fa3c1cdd9f1b3fea22bf8e8b153c79ca03292017f38abe780365460d92536b41e1a""}",0.07057470000017929
200,"{""signature"":""0x8a01f3e58a13ffc39d92a80a7414b5b2c7d431a8ffda15a980dfb53d38e1d682193c83999706693c92727acf1908fba00e2b60e0f45a23d1e9c242fd70dc2b4df6cd94835afc6f606ae750f4b1d10f2fb39e430ecc9bbbe3f7b6df722bfa95f4""}",0.0637487809999584
200,"{""signature"":""0xb9fa02b4a51f70a8d07989afeec4784db824e49dd6d5660f040f765cc1dc2506a706faa4c9db23ca58a37c9ce32627a108701befaf62021251616881e24c8506b4d87b843efd951ca04c9dafc6bffb6d5642b79c7767239ca3dda49311070f8c""}",0.06970663700030855
200,"{""signature"":""0x88fd0e28f01ca00dbf4015788fc250c8765c2f1d93199d8c8da8b2ed20f5792c5641c856437e59818190e895a20a366b1630d89cb45e7c2df194f52b6a3382601ec0d88c07100567e75fa59c64bdddda18e7e3b5ae8868ed8fc7e3e6c4a5c924""}",0.0711832159995538
200,"{""signature"":""0x8cf90048e6af6fc4edc4aa888c4d4603aae3ce78eb5a9f61f35420ebbc90aca7269bb27d160894e599429aa8f4b0fce012e3bbeadbe52da4e1a20fb5cf9bc43695670169729290404c0427631ad43f6ff738fc7734036616902a0093caf4eb06""}",0.06222351399992476
200,"{""signature"":""0xa293f99e7fd5b784e58cb3d8d23c8117435cf8af120a2babbf301c57b4988c8d86519c6ed3511094b7a20cbead8a879a11516f1ef40122424cf0221575f2baf90cdf5c14042e9e7acc50339f0b3e4c7b9b90d6d8538f9a1fb807584ec299d1a0""}",0.07142362499962474
200,"{""signature"":""0x8f6e6f0d15afb3f5d11681c65c4c77b2407899b9b6ab6c170d87283d5b64edfc77e8d794206fc8a76e0852fcc96a50540ce3f47c3aa4bd1857284fda42b4df318d88c8e824f78b6656e95e07b3091892890c0846772166f221b8fd0570354d99""}",0.06550380799944833
200,"{""signature"":""0x9475b3d00b10a3b1054a96127abfb1f73981c567fc6f3d0e508d7ec42a0a0fdfdf8a454bd353fa1dc6287ec850e2680b11de873a436ee82162b28ea68c218cf20b2c908292ee4c236ac6e4fa13e1fe8d6436c7810ad9cb342638a7bd44c36069""}",0.07045264999942447
200,"{""signature"":""0x89c8740c4ea9b8a446c6b305af508223f40d6cea81c3ff3f5e6577a2ed8cd507540299dd2f72a16296bef78456d1c1b30051110290ab5f0a49b7c3ce01530a9a38b3d7dae19201857819060475c7d735c7f9004f2b83e083f79913d8bc0f0a36""}",0.06931666499986022
200,"{""signature"":""0xa5f7e5ffe9d547c0620361761d7d8dfe3e1530d9850a1c5e4854d16552636a13e0f04608d10c743afb85a40424130cbb17e084d489d0e002325405403e43b54dc4d86fb1e71b53e82ccfc2467cce14b1d990ed8b9d44499d8bc5ecd9f0a6e60f""}",0.06996593500025483
200,"{""signature"":""0xab264445c6616d1d52544dbe51ff219204eee660370619bc0c42d8ee9fee80965422d4e8f7a642ecd5b9a878d481f6f7075c179cece752bc0265743a586426b134c5269fd44c0f793b21a410a4c093630ce784adf7c9e38a1e9ed9df1f226955""}",0.06940256199959549
200,"{""signature"":""0xa4cc110e00c4a2ca4184fb77fa93f368ca6b3ccfd30b29d9469b5515048344b7045137aec2a04773ebb3839b4ad3368b18c75f4cfff8a34b6f19d680db3cd72b655833d593441c4e6da209c7dfcc3dbdc7cadf71ad1a2b5c865ae7ffa7f97558""}",0.06731711100019311
200,"{""signature"":""0xa5901579d59c591c699ca943c17d9e078f0e9e270e40ec7d90ae94950cb38a0ce63d680373c72dd6fae9fc9b797f56130bbf9903d491a6f3a2a92fef4bbe4e77e02b20e9e179a0a51f1b711b8e63db229951f0620ea92133f4402bb5b7331463""}",0.06830442799946468
200,"{""signature"":""0x8955c105846da934342b2cc8b93ac6b30fb27cd0106cca5181917644adf1c9d1ae0efc2ad57fd30a07b3dfdb9a03398b1090c6947b8406ba75830dd52915bd07d89bc8fd0275f9d189164458b2eeebcb27521620e64c89ef093b5157aa215224""}",0.06695936300002359
200,"{""signature"":""0xae1cd786fcc8b0e9d9d1b5418d577e09222b9d9b7157ebb7b6d5703d6ebffb730dae6629dce3af899898a00fc32512f10acddce7b0c40cb56fa23270194d165b172656817fe178832dd5399b84377ae1e7e96d419b468161cf96e9ce562ba2c2""}",0.06856017900008737
200,"{""signature"":""0xa9653013573c1e8d50c14f590a8d49774891ae34eaf160157a6a2c86a8691c5a87a12fcb50c4537635c49e4bca735f4b123531a07ed5694954f1e68a03c1705612570f763bb15944530c3839e13ce87179b4d39942827e5132d099c3fdecda57""}",0.06908769400070014
200,"{""signature"":""0xb0c89114b2b9960238a1fd0e291d77d4b4c393255196f1cc9e1a2406c0a0c627cc21c08eb557160c8ef863d5a7c115850ae0dcb3797472c8fa40cbc1f164248e7a8a67b6bbc48bd3a32310e7f18ef602ec2d30b812f63a1e666f7a7ca4751806""}",0.07038221699986025
200,"{""signature"":""0x8f6733a71582d2be7d4abf5ff641a2f9e243a1282aee399bfd8b5be6f870573e0344696f884725f2fafe590ee3fd41351401664a46867875491d1558c80cf30b70aea4f4b128368f0ea948efaa42b5813ae370ba5d60708df3ec8c15f64def81""}",0.06745689899980789
200,"{""signature"":""0xa6515a58e69a3d698e239a1bcafeef5aefc7098e16cf645a5a2dcdc39b9b53539df724a73a29a2372c9e2d4224402e29025335defcdc899bb9602dd0aed84331da7a539d1138cf94b6f5d7f68688e07e7796f73b7769934ca60266dd65a38d05""}",0.06987942600062524
200,"{""signature"":""0x86d759f04cc14cbdca029fb5099df5c00c6e15d027174631da5ceb7b7f875e99d82895e041f35fe3359cee8e8536db2e0c13ad1c3b1e31208d2cbf683ebe326666732c3f3539248077673fb4803cff2e646f35ef44de7907a8a4f1fb45368dd1""}",0.07115805200010072
200,"{""signature"":""0x94f0c1b6b0ba55238f5e4df17acf2ca56a863b40c2d1229f04992091fe12279810201657e7746db5b13556150adf1a020876afff634135a1983b735cdee3ef3001191b42f4ff675fc4c7b2e5d9e0069f77b276150751b605d7e3e527faa340e4""}",0.06874316500034183
200,"{""signature"":""0xa5051be2d6a6dc4bfcad2ec256f40edcdc7dc0791d31d7f035454e4978955b321cc446cbd34a149d2f7e626f3128cf5e02af5a7662e0302b4887b47e4a00333807c722d7d8844207a691854fd7577be99b40396495c511e311948a3427756711""}",0.0705064730000231
200,"{""signature"":""0x9324d2ef95b87bcefe29bc578e1fd07de6f7f5ed288241a00858446d1a9f0443c2bfd56e78c26aaf930432f1fc59a154033e8bd552a7565c433561ae8fcf901b94348afa5663b5957055b44a4af32cc2902cc32264a9654ca528e910c10a3f4f""}",0.06639943000027415
200,"{""signature"":""0xa27c47d0d07a4e98c5a8214ca12a2b7fc1923bfc1f6c1553043201eed04f274e5100815f5333e4e376dbbfe70f48d35912e9d1d869b99d0f7ead9300f6c3ed86e95bd415476bb49e285df2debf3580b73fce72cb8730ba4221c4080f735475fc""}",0.07295092700042005
200,"{""signature"":""0xab05053d27ef47c41d3944cf617cfc558d6d42c535e8dd97c738de267effc1c7899a102cfdc5743c84c54b70c09086b4132e6e91bae3ceb4154d0d810925867fcb84239d3c14ae5b62fd96ec563209e86f0c722574086e55e1c1c5cd2b637e89""}",0.07837984599973424
200,"{""signature"":""0x88eecef9874bfadedfc1a470e2c93477796d90714117770bcbddb7b93d5fc67d496c98dece5f810a69268c2bdd0ea9410b0e6757abd4a25c483ca6498ad71a640a683be7d0f9fe8de7f1d05954ae49821d3e7c145d4ae538fe45dd5bad6060d7""}",0.0771406100002423
200,"{""signature"":""0xab5906853fa24d8b7235b70fe1fbce6315ba424cbfc969b09ae5af22612a33509a94b48f22b27480a8f68ee986a504c0170b2f7bfdf2721a4d3d78c582ac5fda4305a75cde7f0f27657e51f88a6beb4f6c2fe3abc919893a70aa5a6c1fd00923""}",0.06841999900007067
200,"{""signature"":""0x89b1dd6a633ed9ec23482d7e303518129955e97dd8b035bf40cdc690d1c60bc1d8df89d5dca7c341fa7026c41fa85bb610938cb60693828d617e2e0823bee8601fccedc361f40811c1588d6fa38e41ad0f0f7ca4cb48319caead1a4bab6cecc4""}",0.06635951399948681
200,"{""signature"":""0xaf1b263bce36f62d4e5c7a0e309ba8ec2263525308aef3127a256b9930054e985fe8e9fcc32c86d84e6498c80ea0b6180401f285f2c83fb992a803a9e75224bed6027f41420e3ca48c9ed1f7b4ad5448d6e8532349f6e3b96e60ce9182415db5""}",0.06926347599983274
200,"{""signature"":""0x8ec2d7b3a59cda0f96f4e02ffcbb119777b800b769b4c461f97daf8ff6d69a553617fb0f904b792061a9413f32b980f30a7aae3333028d854c330e7767d62e200b59ff7e717ff335f9a14706bbe818e90dd70c6f5f8b5b6e3a4bdda6330ee14e""}",0.08913516499978869
200,"{""signature"":""0xa1f4f876af70c38525a8cdce349413dcd630f41ef850c7a05718e769fee5aaf7b7a2e8b302f8479465441ebb52668d8200ca356d2aeb695344aa29980080da0bf652adabf23a0a999002c47530f584c665b30fc8dbdf8ab60c0178953987d3e6""}",0.07345535999957065
200,"{""signature"":""0xb2c17164462ff59af636e544cee0966dd8fe765f7c27189c78bcf0f3289f908a52704cb0f40d2a7a40cb228cfd060aaf0acb63d1ae3d667acb51101fdb67fe48713567aa3e2d86a3665be4f80298d8acb66fbbe6a108cf4655083496e41681ca""}",0.07218414699946152
200,"{""signature"":""0xacff64faef1a6163c9768a0418c089c4481b615a6bc5138af3c28511295b95bc0274825b4a415368edb7a15643ebb2101821b0519b30ed93361a22d2e95ed02ea201f59118fb6dd042dce7af9b98b6fc945485d9e14b4523d6e9de1c1c65b2fd""}",0.06678038500012917
200,"{""signature"":""0x945031178057ec9877b6eb1905ef1694608203ad1513563f38c3420c217ca9ad1c776b11590499eca33d239c121a69c80345090c5399bcf94b0388b412fff40692e59c48b4e57ce6174f6a1d4cc756c45e66295caad9df063454693d646b8d98""}",0.0640818029996808
200,"{""signature"":""0x8cb24f155c810d0dbd33932286d6972c1bac1207c85528106d8ca5bf10ca89241c2a8d8d26d40bb41f773621b3b6b9c404227c393298885be8a22cb0685ba93343678eb03748c1fd39aaec768bdb3172d566c30a4ccaf5a468ba445b96b72751""}",0.06595134200051689
200,"{""signature"":""0xb217d1a354f3efb98beb1ee068355b717b98520b68d9b043bed5ce0f05518308f78dc983a0c6fc3c7205bdb6a59543c3114d72e4499508e10197896e4e0982a5f4501494958a995c9c674b2ceef6cd6c64dea20ece621c2b35935877023df992""}",0.06742568899971957
200,"{""signature"":""0x91b2f5c7f5d3de557ad3b9528cbaca4e4dba76108302bf3c998e575940862dc12a816372a1bfec2ff4bc29d9403c3e4f00c68a7387e41c01daf1d9d2269eccc8d77e4dbd1644af01621e6275a4b768087f96df7eb9f4aeee912725f4d88c5a29""}",0.06626598299953912
200,"{""signature"":""0x8b2e53fa44585a9697fddbddbff62f5a01a60e0dc903033a202bee45fcf0675d91dadca3d383dcf9136ba1be682788310d0ed102b2bba6740006087de89d42636972bf4e20d0038d48417eede8e99bef7d1cb41112b59b16247af066e71b6dcb""}",0.06435052500000893
200,"{""signature"":""0xab84c7b9abbacf7eff76f10e3c4a116900c9fef3d63ef4dbff7d44ffc65a45ff239d3ff9c589f87e0a3d21486ac24c1303c5985e721bf47ab5832fb3a7e39ba9da83edc4e4bc8e7fbbcc0a1565e6465291b51678a86c327ee29de0228d1d2d3c""}",0.06797503699999652
200,"{""signature"":""0x8b022384e00ebb77c34e4def5dff7a9ada5b16efc1a26b9bd8ba9819c91d0f84b82f8f83b1372e708dd7f0fa0f906518109471b77746564bdede988db565fa2730882777a692a34fd31e67272f73c5a0f9452289a9bb261f34326ad5b3da30a1""}",0.0649974360003398
200,"{""signature"":""0x94b240006350b36e605b625d8e850df134a73814f591ee4801248472e2704cd084199119eeb2e2335c5dc584bf9de44e18862ef3f2bf4228ed3ddd38e83045f20c0046cdcac7e7b068ddedccfe2922100006c195305b6675b53ab5150c64ba7c""}",0.06859799299945735
200,"{""signature"":""0xb814ea1d95adc400e726f6512aac24803eaf0e39c36af1fa11a6eba424fff83b6814495464e28cf19661463f0a1d11a215d8186e0dd01f273548f2dd7a2830600160e70ef4f8c506720a8b8e199a7655c10cfae4e830d261b168b1ede8b33e09""}",0.06612825899992458
200,"{""signature"":""0xa6e40646dae439583e5e36edffac0837a22fba6aef60d6945cfdff232d56b0575ac075e12120ad1cddec2fb56401699309917a542caa315e33b49461776cc11436ce5162ee27e4fd3604d020c52e1c16691cc378d2afa7cc7c88fdfd05ebfcfd""}",0.06712076100029662
200,"{""signature"":""0xb656eb77eb04dce31064d977fc22c11f15d162324590ee1b6197445f9f72874ee7a8e4ee0d13ce8c49b969c6d7ced75d0ee25de958b260339289230f7e8647aee8b6ebd26ddf28adc9e111a3f35f9d383789b7763d85618310f5244944492f77""}",0.06437884600018151
200,"{""signature"":""0x81f7390ba84440a290b1c146a414e89ff40be69b89ee089d0f90ae6081bacc941ee3077c6ab3f9aeecf7a665844a79ab008021077cf9f8dceadc85d9edcae623c50b1f40bf253f094c282b027a5529cc01d050c006c83097a1d17bff104aedad""}",0.06892858700030047
200,"{""signature"":""0x84be4bf86ce05a8fddf757333913bde5e89c126520e07454688469750680a1a40fe3284eb71cbc12bcec467634dfb56e03c3405cc2fbe695f1cf1950e02cb4da3831c1b7dcda0fa20b788f9158e35e938e1ad93e3a783d03e751f13ba67edc6f""}",0.07294995699976425
200,"{""signature"":""0xaf4e2568bd5cfacf6741d36f6826b046996caf1e5d602deea2e2ae590469800a1575e9607923d0e9ee7917902839feb90e4ec721287f1b1f3b66b5e1f97774eb7b09ea0284174b08a466225b7f22da102ea7e7ce81dadddf07af652dde39cc79""}",0.07701255100073467
200,"{""signature"":""0xaabe04535d6d0bf15404e3a3ed457132edcef2c933c077e7a2ee58973647832334de8333490f0d5ac67c5010a8d0f1a218ca792b99dee29837f7fc23bfdc83a25583f615a4feee5b928ca4728292d9ce9d83bd98de39c03843deead411468fba""}",0.06923907400050666
200,"{""signature"":""0xb10569e4a463e3c196c26aad18cdc605d02df3a5b792eae70a64b3334c1ea250fdc2e5de124260c9f421d3b7770c89700713893f89fa4a29ce19af42fa69d851f3165860b7b5c8d4ff282ef62a4ddec258d146ef84e2f9eccfc1b925cd62ae54""}",0.067128538000361
200,"{""signature"":""0xb219c82d61f0d3ab13ce5dd2a2e6d06312c79339786b160de190dd5d9a48d5434a0d2a0c2cb643c5235680b666c56e3e0717a7851bef91e79c1fea5c8b6dc07b95ec8fd67412c37ed5ff2efec65f7292a1a84976a09239d94b746b64391fd631""}",0.07325831500020286
200,"{""signature"":""0xb58f00aa49a439bf5c4210d92eaca717558ed1e3d9a1cbea6df2280cafab0a0b3eac021372ebcfea1c9282fbebed650b00bf5a3907a754bd8fa4dcbc5398543692b88f567db79b245708c382c88f1a23392c8342fb1ee35cb2c0dc235cc72cef""}",0.0657748060002632
200,"{""signature"":""0x8e9b9e550e4c352115c69d1b6506503b5fdfbccb5e161b38d4bd29704c149c631f54d3e4fb436c8046a99eaefccb8f230d73269614a16b1d1665ed9678a03840a5f7e072848c57f3f69f48d190550e0c55aef7f8820ca3e81500a9f5928b45d6""}",0.06891588399957982
200,"{""signature"":""0x82223b5eece278f7e0b351880475c5a9e0f29347c541d9688e36271130a936d7d347c51e067bbce20ce1241ecd595bc5129959c0b8abb081a7720924c63c23c186fc339bd08d2bc5bc65723f5fe5d31d4297cf155daa2fc9c79009dfd14f87c4""}",0.06725413000003755
200,"{""signature"":""0xb720cff416734584bbdfb2f209b4d1499a5c385c9ab92bef776e61ca7d8c426dfb8eaa0b4ca93cb5d4564d16ea3a33dd0df21701644699f1063291ec7fa3598f3ff40708144715b74500a09037ab82be9ecebed44ce6dec94c3ede22331361e9""}",0.06799277899972367
200,"{""signature"":""0x9213958150876918beec2ee2322a89ee61a7aa6c89b9af3e13c4a0ec0c732836ced198265b4a316c28c91d8547406af017b687f75439d130c43c496c4fee13a757c7d40f07ec742dad1375937fa5b615b0bd655604fe80627549c1c67d791e3a""}",0.07092630500028463
