return_code,payload,latency
200,"{""signature"":""0x8bf492c9d9f636f84d4c55b3fa623a4c2b22c82adbf6ac9b3107af3f44c78e38443eac0ffe2ab00b064933f47d107cda1300a01ef10e203fc8170bd9c243c44ca5a79a746f90a13083896d479a33fe4dc8b92c5272ccc5a06d7ffa9498845850""}",0.10065466499963804
200,"{""signature"":""0x926d67b6e5313c8240d6c1109c58403594dac36b8831eefd8ae46a65ba13ffb0d0b41cf9cdd42e44b3288b25696a18c9040140aec19b3f07ff99cea5ca4b5be165cd4cb18107e46bfb513798d3d59dd2930cd5edf1140c5eba55cd7c420ac0af""}",0.07106543999998394
200,"{""signature"":""0xac0bb4ae3c4663e15b576687bb5f2847aac0ce5d6c52efb56f2d6d552f7f986bee7a6069ba4af4bbc3dce09bf43fe25c0ef590f857d3e9cec925c0dbfb6117bc53b5a8911fe7bd939772b91e37f0e0eaf5f967f86c56aad4bd4d6ead3ec7afee""}",0.06718702600028337
200,"{""signature"":""0xb3ae02f21238a15e9d205bb6575e01a41ba0ca2211b9e855725c01c795d8f54a0b3542226b69ea1307ba3d306999dfc505defa6cc8e86d22021e9fa8f1c36abd1a374b51e4b4324adc0600ec0356071136580c8719e253bff2a877e1afd96b0d""}",0.06492943099965487
200,"{""signature"":""0xac3ca095a1f2b8cc397a91d52989e7d7f7774583ae250b7667f9d1b350a99fc979fc82f0b24fbd2da95689b8509b5b020678144af37c5e0dbc50aab764e7d61f2fa5c69f71abcae6acbcdc4a1c5c224cc96e9c0054c31963a7995cd4dde4480f""}",0.0689692969999669
200,"{""signature"":""0x852ac62f12e00a578e66e354f2ecdaced28737490d23dd80dbe55afd68e95241bbd43aa6fadad7438844f510db9a2abd0640913a186842c1b134f6fdee253444ad4df50584d1dc020c3469f75735c663a573d528218c564944a6b6f77bbad9e2""}",0.06761643899972114
200,"{""signature"":""0x927f43e06d8729ad09cf7bfe0e2ccb03f0ef53bdbe2d83c461ea78462787a62ab1da50157c961c2928e7b83575b6a16a178a5e3d80873761bbc03446e827212d2371cf8843bea64c1b0c708fc4c93472599935f14b04774bf8e0b12cf5bcc829""}",0.06709524100006092
200,"{""signature"":""0x98fd59d35f9608710d4728a962bbfc940a7df4a75bed27b5732d22d9aad34640d183b65e197d949a8fa636d5fb73f9d81211abc973a173eaacbe96b8ca67a604e214dd4b9820771e962f3ad88f860051607feda70a96610cda9c8562a28593f8""}",0.06737920599971403
200,"{""signature"":""0xa28974a1836428a87891ced6e6c4e574ef9f850107760084d8a0e2690252684541a327724e1013d865a50780de9069db09fb572006488d9d55244e5b56dea27a99a5fabf6cc69f14d5f000e64994258e06c381dfc3e1d441e2c12ff00fd1e3ce""}",0.06738550000045507
200,"{""signature"":""0x93bda1f6b8738046c1b2b36864e8bae7c17c3683f9b8c52b5e229ea6b065f09838ad0a117ae7f353ef4344335b5f4726186d2e401e6f3b54dd4ed74d8a73e250dc78fc71da0f78f4a18f43b1536a7a4cc11a21665f9b534c3e33db56051a4f49""}",0.06836429699978908
200,"{""signature"":""0xb182d96409febafedf21e8ed8f6216e87434326f471ee34d92d18cc60b318c10d770a4e303167c2881557775c9fc000d05abe3c4664ede2c8c4cc1aeae02cd23d44959f56087254d1e2e5955e8f4aae50f023b33d8d02cdc6ff49022a14f7841""}",0.0716812780001419
200,"{""signature"":""0x93f5801f78f2663935d9662723eb51c69245b4f8dea362e77bde1d47078096a0d9c2c9570cb3c99a9e7ab47e8a1e268b15bddbacc1cbbf4b35121125e719648e0cce6609e9025b851b47d0fc70319fc715f9da5d900ce9f5507692cf9fb2d554""}",0.06775123099941993
200,"{""signature"":""0xb501d37773e1f1c2333b2f6be533b15c402418f089c83d58478627c9ed6a42fddd7151188d71cc1acb5cfba67bf58efb151b8e2820b4f1e48e98c821a57e8a2fb5bb59f1656a82569a07e42663f6dab64e9ceae417156806e5c9763a43307614""}",0.06789084699994419
200,"{""signature"":""0xb79abf163e09c388f70e9ec155fd481801c96c6a2f34c7393216484f2403b9b21efceb68e925a0b470a8b7aa9d7cfbfb12ace07fb7aecb6d18ae4100d879653f22d340e608748dd86aa29ff5591550c83d28e921bcadee262a50797c5c5754d3""}",0.07411826199950156
200,"{""signature"":""0xa07c3b4573cddf291559a5c38850fe8094e529ef8dbd70c77373d94d4fe955ac97d7bd435acd80693968133a437913f6077a854adbd7f4dd5b1517ffd583a711cdc7a94c9bc975af9f004e5e6e91a085cb1872a336de75fa07345a745d27033f""}",0.02756598700034374
200,"{""signature"":""0xa8778385cbe856bbfa661e0e59a1def46126c4616ed4a1beeabe8f40237c116c0ede55289514e03e9dcab6fb4b3a226d13303044b1662561cc0878a376d394269ddb9910453683bcaec039293447cf11d2684be932b1ea9153f0f183065fde84""}",0.07055014900015522
200,"{""signature"":""0xa9dda09b76e369fc8afcd8e825a34c5b8f7136df5be0ecc2514d7c6ffbf165cc834808fba267187647be11368e8d49e60c29243538e9e3d0ede2298b05091b07d6cb60027a455ca81a49bb612dad4a5cb24063339a3b409245192cc33fa1ba49""}",0.07094705100007559
200,"{""signature"":""0x8c60aac61a0f7375d9cb16a126a0346ef8fa8f02cd4ee4619eab67a05c84abda6f60cdd173fc4d7805434c921e69f13e1050656756d946f52a9295365b3bcaf11161ea031aff922503e8ed4c7040546575455346ebf7d26f7e54e12c015334e9""}",0.07327418300064892
200,"{""signature"":""0x849740da5a868b30c8ad74bc52682b6acf7ab992b51f1081ece997a50a34f9b95247cce380a8fc0f2657a80d7ed7d94d105a2bce202150236a733394f99419b114fc43dee1efc92e50f2c99fae491c69f089050d682ffd2eb949606550cc2153""}",0.06949562800036801
200,"{""signature"":""0x8154d363195d064090a724f6aad86129905f832c09d47baaed1e2d0fdc175b8846b97a821e57354c57a8dca266ab94c4134a69affbda602a54145b45f70042d998cd2b8fb4be0423b21ea3ec6f156fe253ae83ae670e35abdb5ebdf8b96cdd5f""}",0.07188850800048385
200,"{""signature"":""0x822c6574a0fc3f9d6bb2c8469e450283b8a9aa8cf18f786c048b1b2002df808931bc4832b53d764abf46a9e0c88247cf143769ea6f646537bca31ab7411eada72ab356f05139ff7662bba5821c15c2e9c32a43f25aa64d9f1ec80a5d917d9e9b""}",0.06439732000035292
200,"{""signature"":""0x9303e66a7d96d0e2eda86924e23b9d99d1b84588e1b4368a2a44c5b75a95a401e3975aec8f320992839fb8ef3b15642c0ebc4152c82cff3d95b5622cd302a6d7667c71a258d62ff0211445c2b86e6f7b9f75852a37f06742f98d3b4a8c846c6d""}",0.07339885500005039
200,"{""signature"":""0x9705058ef42b1ce97427a36049cee34ff2c05984fb4f78f2a96e75031577b0f2a6a531a13cc5bb684540bb787a73a3141394147770c3086e82169159decbca6012533582b6cf5d821ba8246d536c5729107e4398c7d1df057c218f6854213383""}",0.06642812599966419
200,"{""signature"":""0xaf614b26e37412db06c28573512502dd0914183ac2a69921314f1181f053949fb4740112ddbf54888cda5e061df5557e07bcd38d39aeca0b0413fca2be2a4553a8d68ba8c5159bd1415083c8a939031c12e6b8e685b4da7e62c3c535e14214ff""}",0.06666875900009472
200,"{""signature"":""0xb862ebe2fa9b41cdace9878b2a98c85bbd3c271195a2741035787f0970c3d5cbc2b42b3fbd2921e95e12c3f3b94ecb0e12a5c0f219030e220d607170e64e89961348565a61034e2b479734e3c0d71f5a89071ddf3d15d153c8857881e0400cf5""}",0.07283854799970868
200,"{""signature"":""0x8f4bd4da4e57a15d93b6a23a30a9c036dc2b139e950bc3c1efb94af5d0e12debf811d79c204192a33dc2dde5ab952a1f00614b5dbaf7b84f2b6828fdc21c12597876bb623e7f7827ddf7faee09ad5e2932a145fb8691aa05bd5441df61d5f99b""}",0.06357403399942996
200,"{""signature"":""0x8a80a15457031f64b18f5693e47c982add4ccbcd1d02108fa6fd1be4169e63a681153f737617fb7780d30b1c82cc098116ea09f2274d05223051c778c7004abd6a56397bb94a4b384e13fdb5d201f8821b12ce30cc9dbf8de9c2e6c2ddb24836""}",0.06755555899962928
200,"{""signature"":""0x87e1845b170a265f58d0da216f81cb4fc806121ce74b94d312f236ee990ede9f9740d920eca8ee9c01346643215ee49d00149a47a4db6ca6641bb273cb40ec7ad3c5c7d710f8225c313b1a5cca829cb63031664836a4ac2694d3bba098993e49""}",0.06806086500000674
200,"{""signature"":""0xb5075a40bb8286641127707b4067498f2bc9d8d42c767bbe4ad88fd02f0bda1019eab41b4500247022003f6ebe17158e13745dc72b551a0d9fe41e48fbb4a57c322db176eb2b8245de50d43dd78f363ce5dae938753b57019a45f9f1ed26a666""}",0.06819576300040353
200,"{""signature"":""0x8605db00610f6133d2a5b87c6a891a9b226d7fc01549e24ded3601d734e3ace1898d22c96ed50b12c4bea7faa00bb8df04cb4d010759fa7da372a84c043601da2a7f87fe15c857fbbc39228c473f56ca4a59160c029427fa1302d95b3f96a2ff""}",0.06705580500056385
200,"{""signature"":""0xa6d8e16b7fc2ae2fde37f237aefcce8cac269a0fb2576fa6d46925474f946362504dbe8c04d810b8b06b77ccc129b8ff036c3f9c63be41f3ba0a851d1a29d3e7f1e128e4da192e0b528c6a881a126b554a901ef334689f70df73a6551cf2d100""}",0.06824610300009226
200,"{""signature"":""0xae0d97cc373b195ac7cf9df9b49104265a5d5effc32a7f9fb3d62da38370eb4f296dc97083d8a91cd9eaacb0fe18661018b645a6cb0c25cfb62e6ac7d521c37b00b3f725bfda2884d3ef5bdf087e624ed19c7297864861d4a16e3a5c4498f33c""}",0.06735840599958465
200,"{""signature"":""0xa1b078ba3d232864ca2e0907fc77f7aa77815e399146378b412cc102946e444ea9dfc3a321d7d407636eee70122fbffc07a3f4693cd367aac7a95305dd6f18ee823606209c426a6e291e4c98808d56edcd504d4290eb66064cf2d9fed5816ba6""}",0.06883920699965529
200,"{""signature"":""0x980f6167a227456f1c9a2cb73b266fd90811920b8059e1428de424a28327643fb380cd09c48e4ad8774eaf06fbd5f40d167f0436e1ec54d56a0cfe526137825c7ee76eab7ad435f838f238f266ba34d86a70a88ed2ffd8369d2d7eb7097939db""}",0.0688689799999338
200,"{""signature"":""0x8c342bfac974769bcd55149c3fa1ca49095a4d59f0c4f86a714efed01f21dd478a423a75ea8eadf4cc1621c17ea0915d01177a9be017237ea6e57a6d70d095670ac1d074b9164cc70504a2f6477b15dc09fa1ca1c0cc8f8364b403d18db3f5d2""}",0.0679829829996379
200,"{""signature"":""0xb4dc0e8349bdbda3a69298bb3ef08171972ef8b23cad004db510b54c6320a57642ed1b300bba85c1c852b234d95e9421183582ec6d369429c06b919549a3682e6258e621ad41f38edbffb801bc4ce9f760f59331e8d2edfe688ef17fc6b968d1""}",0.06509736499992869
200,"{""signature"":""0xab101f3c5b0109987cd2dd3d0b9ee4cde8d434bd518021fae72117ca1fbf39974601b619d31ddbf99b093e0f713945c7079aa27ea69316c5068eb20bb81a1138bec5f471f4eee005b44caeba3073e23422f4496f24686dea96668fdaebb2612d""}",0.06563173799986544
200,"{""signature"":""0xb6524176b3bc2599b01b0f1f8b78ffdefa73e39a37a43fb354a6fcc37340d749c98f2207e4f2db38a3c54f28c301218c0f03762fdfab9dc3047a4ea42bf0326add12f8c8c142bf04ea932e45b996505c4a653d54c7799cb004f4ef8578f1b368""}",0.06684924799992586
200,"{""signature"":""0xb20f6be87ef7cb92340e38fa59b3028e80c325f13c0ba98e48b8a0ab982df8ce87c34ce89d2f3784dfe1e79354664eff11b966440ef54b6d2f5dee4df318598d3db665f8678c40ff8963c4bc4ee47c31871b5d6e70a68ae55d3e8cf181eb01cf""}",0.06710507499974483
200,"{""signature"":""0xa2bb05d6a2a34ccf42c9a991c44f81ae77485523dfaac3318e0701f67852a5303e24aab4529569c4c006641f409891330680564706d3d08f667d2c5116b89fb8fe5551472e808ebcdc16bd0aa423520e8fa2771a21a6beace6ed8d96f6ef0d71""}",0.06580542800020339
200,"{""signature"":""0x936d951f2c14d4e738adc3c09e5062b77ee472bf394b048a98e2600cb910281bb434a0aaee6a80d41466fd227bf8de9119252ae09b281885536feca5908555e65fe9a90f2ac8c0e00e10e8b30b179f775928534326da1115c0d2fab0b8e60d22""}",0.06827805400007492
200,"{""signature"":""0x832d321a9186e08ae1ff870bc3563f265e0708baf11c1a4c0f2bbe78afae9425e221aceb8f3a167885e6c459198cc776174f59b86d7af0fc42057556556e6e384e239da4ac0fd6101924dd1f40fe09f4e13b51c4fb74293348448a85961d7caa""}",0.06583530999978393
200,"{""signature"":""0x919a43c279ecc78ff780542240dd21e53ccd41858858a8a23857a07e0f09a67dada68d78d1110a0e2daacfe805e8c3740521098f052bf9de9fad4651e6de971e670092171f725498c3433f850ea20b319d8cdc3f17950106d640172447cfc298""}",0.06738944799963065
200,"{""signature"":""0x8ac1bd4fd0af11fa3be8aed3a7eaa34fc75b375a6a3c5b1568a9697a6d59fc41271b735de60869c7f47e8c631880cb8c04924d9da5a3a893e727ce842f7d081e31d9593ea5b7dbc64ac73d53ad0bb3490675e71ba30e677e04ec3a50ba47c109""}",0.06476557399946614
200,"{""signature"":""0x9513bbc98a17f10d6a864c151fc9d963b8319d01fa9e6b1a1e9006698c75cb626c6f3f2e366e0889fbb38ea61194acfd089fb4626a5c0bf932d0ab7455ac1518819fef3d37c63777fcac20983be231ed5a4727c8ed5293748d6b92e33f4b9036""}",0.063722812999913
200,"{""signature"":""0x9717a961d46951c970764f739193c5d8b64429b002e6fc53813d2a2e7a4a9d943d3f528595fb43681657d839ba9f031e10c79a93c0fe2574dd1ca96fc8f6a3b138df43b8f09fbd0fd31744e322eca1ac50944bdafa8d1cc5a03b27867a4402a8""}",0.06700838699998712
200,"{""signature"":""0xb2e739a81acbfed707b22e0f082b254df8a2880244a4a7e50deaba0024b94884213ce72bd0ee8366d99079e9e5c013e503633baaca7170f0947f7769bb1c5e19e65426cddd1b754179fc5d30b58754e66ba15096d5ce5c51ee90e23124d56c58""}",0.06854837300033978
200,"{""signature"":""0xa11cc3ca0fa4575cf46213f8918ce5ed431c3b59608bda0c73760d8dc1cf26978aad8f4c638372bcc28050f194b8fb9501f8c05326acc54a25ed75302320b165d7a24dcbd2b4d249947f7025a1c41bda7a273fe3203a3fab41b7915d2cfff543""}",0.06736538499990274
200,"{""signature"":""0x88c174cc57f40eb4882a00aa945d382cfa86efac17ba13d2c685677d81f174fc87c86ba8ad36ec6ea5bd0f71d771b13b0619d7675e9e0bf6840e8bfb6548c519bed38b834e53d24f9b6f10d52f2709d1759b101ef1b92b3a47081d282f5ff8d4""}",0.06415443100013363
200,"{""signature"":""0x92405059faf50daedb3bd0e55914434a8433b644c4de18d98324fdaf36d2f29686c0c2d0da7f1e136dd1daddeb5cdcc205091458a5d63d7ebf96d3859a82194be43ec3152447cf666fc585b68c2771eb0e6f17b0702fc77d3b8d74aedd8b5014""}",0.06437232200005383
200,"{""signature"":""0x822dfdd5eeece242caa1eb00dac21a517e1d6b4666721bd50d9c0e7d8fe111502e147f584a7105d939099d85f84e818a112ed00cd6d0e5a85a43632662341a093b5fdc89cfdcefcbdcc89ebb99ff687787abe8fa3904659ca42b86c4afd5c0dc""}",0.06635714500043832
200,"{""signature"":""0x874391bdc1effce079045d493033bc72b9ef9ab9bce017b078ca4e4e86a93ccacc139de89803d96bafca337dee663445112dc7a8b072c93955c6d1847b55d1d7a118c118d7fe5ae91b8aba8af20b805add8cc171cb5d069c3d5f17527561a3f1""}",0.0653345900000204
200,"{""signature"":""0x930de9385662175b89d386cef02b23fecfb7a316503a913b2621ab465859801a0bdf8ec5aae8e7566ee0e58cc3bff69c0bbef992b8cfe5c46cd1eedf84588dc97f10654c5edbdeb036427eb01e1678448e46d461e19ba04ff0c4cb08f0601fa6""}",0.06402498700026626
200,"{""signature"":""0x83a5f177c184e5889dd54bf9ac2fd9c08376df5a34a6f889fa40bf5e60c355dd12b4caacc3f28616bf4b73181ce68d960f491631818c73ee8cc54a3c734d2b92ddbe7c365c3dd92985039cab957c857568c0d9537a5f19beb11cfde122f675b3""}",0.0668366709996917
200,"{""signature"":""0xa1766a989dc1e6f49cbc5708e78a1900ba149b4c85a1d91ce0e448c955c6f8a9413492b3529913148401ee607d6165280361a9ffc1c6e90a080131e4968165f47bd7a2ea79d13d745d64aabf2a177914eff84f56668cb4daac40841914b5cfc0""}",0.06646973800070555
200,"{""signature"":""0x892c05e01ccfea528956aa63537a11df6bdafb0b882d9c9b47a709446e3bf3e3a7b41a09f6d24ee7eb7879352596b97a060959fdcc79d10839bcd81ea1fb77d65138ee20589ef1633f91208fe5babd9ea0f8a12e1ccd372dd2919ed3fe34082a""}",0.07601073700061534
200,"{""signature"":""0xa3d3c4cb1e1d7781003b26144d52231ef52a9e514331c5d51352e7f1c06ddabbbcdbde3b55b7186bb44e082a02d96311147a2c889ad7ec8e95b356934f4ceb1ec8d0e9c0020761b818c04b0d000439302f04f468ad00ed469d0143aa3198b02c""}",0.07025870099914755
200,"{""signature"":""0xa041abae56667a42db7aaa32691264b135c70c1f9686f76cfd035c89c5bc2900006a1bdb65cc0380746c5a1a93bbcb6407efc1010a934ab2915680007b9379cbec59769d79cbd7c9e84d13acf2eebe760dbcf7b63f739ca757eff1f0c37b8065""}",0.07545963000029587
200,"{""signature"":""0x8d146cfb33214786774168290a206ed39eec6875ccaca662f2301f8f83e02637953aee2eed1a674f24f4f1780a53f0c706f0660c57d2d5d397e8e6473120994c9d528f52eddc0b991c263c11aaa3cdc83bee63d27f2fb9c356f833510736760c""}",0.06940312799997628
200,"{""signature"":""0x90297e30903b337a1ad64a4f3f545e858efba98d1d5a3623229e0a45a6a0428af15e265063a89a6480e580537c841c1707f9d632a045c18acf86f99f6a05f0f22b43e456e5ccfd580ede66bcdbb0d37db4ece56c454a47afe4629e6772b59018""}",0.0628851579995171
200,"{""signature"":""0x8256280f72088f32fbc795d0497c662ac9db50e3661298078d64f6b9d4c2b767747928e6847748f534a6b9ecb7d23b6413b6d8ad590485db1972a83b9dd2e799db4a61ebe5a5c04999cfd5d9d2a76dc62150ee18a3fb51260be231ae26afdce2""}",0.06909318900034123
200,"{""signature"":""0xac69ba4586ec57c7abad9127f2595e5291e43f750047b6a15aca0b31bddc155a65843965c141e08b27d0dd4a2d8318810401093178a66e2ca20c17a759f3af2b659f3cc785904cb349c43f495414156195a44d2070e5f37dcc5f1f97d574ea6f""}",0.0659317089994147
200,"{""signature"":""0xb3a7c688cb1648364925d933552490b634d88823bf99dba37574e2b6f5fe2992dabaf16bd93c096183fdb154b82151400b43c640bc3f701f4a11af002733c889666461f11ab81e5caa37420566259bf9b2d2cdccb68331b891ac12cb7b27e923""}",0.06776688399986597
200,"{""signature"":""0x84628d05a3b01d862b8529608ca4f46acfb7ed763aa0f134009ef34de965e37527d621fcf358ce7093e133093e0484a915586a4406bd2a6290cb7f7edf2b5019a957bc7ebc70400a129cad996c6423135eb1d347c011273641a871b0b34352e6""}",0.06792486300037126
200,"{""signature"":""0xb4f2bf679c37d906b57317d30dbebcdc4ed53177f8b5656f499974bc6adb2456fe5dcf45c022040fe4ee735b59cfd52618361ac59a30829312c0a93f665beeb28d1c728471b843372789eccd9ecd3eee058687b3a206a3f6939da99406276eb7""}",0.06424144999982673
200,"{""signature"":""0xaaacbd5d848d9ce82668a33f17c0b129ce27dd430bb39e5ee72365ee095696699ab2280048841131903b596f57d7aa930fe7e273970c5e84149ece13e4cf641067fb91a3d7e68be081f1fdc8aeca190c6db84a17204bf213fb6770473b2ded6c""}",0.06296101700081635
200,"{""signature"":""0xb58f4a3b71b567ca3bfef20878878ea09bcd0cb456587b66f350182ca2fe0ff29358b8a4a95938de4e1c4725eb2abf0a10927cc03ee3ce6c4c2db04170684571161e22b58e77d78071a278c1f38c3868c12f25d6478a344c56ea664b66a1604d""}",0.06495546599944646
200,"{""signature"":""0x93ff644b39e0e3c0ec0911a22b34734d2858e348e3790c62bade0b9d73fa2117c69ce428ab45dc8db084c07c227d61d9080216eb27dc3fd7723bbcaf25fb0272401d4ffcd7faa2a7a4fa869109e58a6943f86a0ced49adb41138ef228d2500ce""}",0.06704643400007626
200,"{""signature"":""0x87e94d13e289103a846245db39a5b51243ae812d23251246c1f01db07b23c0cf5db9b7d64f0ae1903856b946327ca4880808e617abafb23ef4323e0bd0d8f8dc29383bb32cae4d96d35adf2da69ffd0689ebf7f177dc04398050483745386d9e""}",0.0667417069998919
200,"{""signature"":""0x92571e6defb9dc921382de8454d0a90b5aa25f82872d6168e5763ab13e4737b4be57b225fabb2468bdac7818aa4e0a470ff1de64e2c74f838fd33e3037b46f415122e9bb912d249d5dc642253fcd45bd2bbe31b9f6b0dc1cb0408622681fe819""}",0.06816151499970147
200,"{""signature"":""0x87b05db0a8c4157ee7bf810c471fa73ccb24b310fd4a855efedad9933966fa57d98dd7f321e69b2e2c0c9f12adf737e11610541b78e5713373acd64b1928eddfced720c53d56a11c6b238375cb70936aa2000a490c7324718f5cccc300f97782""}",0.06458152800041717
200,"{""signature"":""0xb1c61b2652494e9f5f8b09c2ba84c41d353aa3dd2b59ffffe85f9bbb363ae4c50c5e99faba5eb530a372a73a7614ba1618b88a974b8c8319f8d3940b5ab279dc30f4ccd0d274e4447ab8ddbe815aa6cdedf195fb5cf0ce5a81fba224d7492471""}",0.06924069799970312
200,"{""signature"":""0xaff8b2cc71d63e1289867f8b47357347acd4bff14179e6cf7bfef48a7d9d2fb2614bffb85fb4d0a1030e32899b11990d0011935b38439f315de32a5df087c6940bbbddd40f30074268ad331262e91cef2fc049c07474c6934d582ec5bccfeaac""}",0.0662370979998741
200,"{""signature"":""0x8b2f4e72381b0a80d0631c0644d9e104c9ae602d9b3340049dafe937f0e4e43c0013a322abacb42a72ace923837d65e7020e3eeb81e8c4d93938eb1c7b694f0d7fe3539554f712594ffabd9661423e62e687181309ff566768b13d87e4fe1d55""}",0.07085972599998058
200,"{""signature"":""0xb4b4a84228030bcbbe22c55ab4868468e33a2e94476228fb4647e73612774cca93eb6ef0d44bf6ee3ca0a20bbf513f24146e2100308e7696958fc865fc8acb61b2b6ca6745fcf06ac8ec705c8a5d7057dbd4fcae3ede055408d161b9a4b32af8""}",0.06660652200025652
200,"{""signature"":""0x8700b696923e012d987ffb0434616d6382f744cb13817edd4c8e69f9294729166c682dc9df6dc2dec5b9bbc00261b28b17ec694d8571e37365b3806387e931454138b8b960e6e28d61065d96a75ad7df9cb16b14118066e8085f3b63099221e2""}",0.06709135599976435
200,"{""signature"":""0x8b707d45ca0b710330e505d1b55ca1c72887b2481edab21a24bd22ba2305cffa6dd28ce0cc632307e0c38de0e428318617809e739f5bc25af782c5c4c1462a1254436cc0ed0768a843b351fd3fbbc0cb393d13c288260fc53356b83bdc65f77c""}",0.06745386599959602
200,"{""signature"":""0xb4164eb7358b96efbb6c0ec8de44ec8f2ff2913943642b8ad0e9fe5c44f1efb8397f9598a8d808e722244cb0d980a7f601c3362b8cdc73b5f9a70a122e39a247093907469fc298d5c82ac4668aa215abae02660f88c7285cae9ffb4062a50507""}",0.0645138420004514
200,"{""signature"":""0xa69bfb84d0f660d018324239680db0e58932160c83bf6673d4d75832a75075bdb23d301c957092ae55958a71c872ed6e0c8e5d49e0f82d38c97717c4c8d3556b27c98ae362be44db545159879d1323b8ea12be7a81f5ada36bd78bc49c2c8cf9""}",0.06563011200069013
200,"{""signature"":""0x94206f0b7faf5b9528c05f95728153c0a485a9678f49dbaea97c22363e70acdf30f762efdd7b3a9eea3c1772b90270491712b892cd609b27458cd7d401baed6f7e97253b54a3072ee51eb136cc3c1384050742723612ac31728cafbc19af724a""}",0.06645954399937182
200,"{""signature"":""0xae64f20c7724d9deee0bfec23deff5a5272f418c7b3fe1a26c8dd70be4eeedb4feb7ad539451ee11eb40ac0021abfbd30bfc58d1f84fac26e01bc4a10b4ab027885bc6cdf927e70838f4ceb9bb336f9c87c733d226e1a1ec50b6467ada4ce1ef""}",0.0695879339991734
200,"{""signature"":""0xb34c73580ada28f1e9dd5ae2f9f54cd0256f4d5c1796768e203d394124ee8a7b7de04a9eddee682ffa6365826399fd0f12066fdeadaac3f00714bed174e3d2e0a42c0ccad98c7a962e6322e083a3b91aebbeac7d291d96fdbabe1f2d8ebe737c""}",0.06806868799958465
200,"{""signature"":""0x8d3fc327d09333fef365cfa6c6052774d274b05aa320e40843c265c168f11a6fb301cd91f90626c4c722422f1effc9b40333bcb002fe81fb318a1ec254351e7c6e1170118aca8d8e0e3f8f7548da0be9ba1fad418584674ab13dfff00cfb4f3c""}",0.07639690800078824
200,"{""signature"":""0x829eb62da8453d09bd7c19127e5d2acf253ecc9016c9d8cba0d4b26b35b94081cdaa2c3a12e64f2b22cfe91ce1b0f6f3044ae208959dd5f2c9657fea8ae37a108e8787690b03ffd543b8271910bf5a71c8e7241fc4468fb7398d87f720715e3e""}",0.06725918700067268
200,"{""signature"":""0xad71071dc451528ea260a1860a0a48e8aaffa91f279cae4e67e4d6f7a7580d3d2b7ee03539c643963b6fddb4290839d203b72fc13208ef9ec6a26b98fb303ea59068474578fe047db49582b862220cb1d35c98bfcf46d3451e4fd4afc972f624""}",0.06871850200059271
200,"{""signature"":""0xa464655530bbed221b655e943ba2510819b07b80a05f92bb32145085618d242224dc9165994a5660ca6ef807c0de8ff30d4228ca3bc12a52928aa0207c4e4c5dc02e3c36e6b51a958f8d5f3f7fa27a135a1a72533267d6a4098c664b212ff978""}",0.06434787399939523
200,"{""signature"":""0xa36a6f1e45743258ca0e282489c9fa7e5d1e765189cd3e12e23171249c1021c4ac27c85e215130356ed3397a2bc079721379752cc50b51a4b0366ccb5ac7ca6d03c8a187e0106d085fe1dafefbc638be5e5cefb6b311b6261959e9763083e7d8""}",0.06394867400013027
200,"{""signature"":""0x957c337944319e6866ba181285142cccf13ffdbb8faea98c18e8abe5cb1d6644f8b0e7186cb94400280c09dd6ce3dce71588c83ff7aaf744fc0c8d2a50f8dccb597fa534fa14074674ab2ccb5fa86eb05cb36264d6f78eda6e88099c3d9ddb0d""}",0.06702892200064525
200,"{""signature"":""0xb887c0bdee4be26b2d10a3f217e5f17ebc8a5958a84964cdc9bc0abd0e7779ed843d6ce1fc12a73c91bef34d623232f90cc7bc9d78847feb6eda02b820fa9c56cf995e6aced5639ec88f67d1eb6ca676d8085cb3e707a24eb05011f97b871331""}",0.06792524399952526
200,"{""signature"":""0xb4e3649fd8425ee2526793fc4482806afd634585c2cfe0e7a4605f694a7d38d5b796d28b3f9160f4f0d2493556704dd50305e25179f683d62f1aa697f1d5e22ea4eeee5a206c0e3a51a79f6cb7de890dfa81e5e6bb45bed181a563893297acd6""}",0.06788922899977479
200,"{""signature"":""0x8742e48701b7e24fa99801b589e78977a73b4774a5001d602c3143a45afce6c0e9fdba3d00663a25e7c7cd08a7d00f2702ef651950cb1c628413fff9b10ae76868f71ab51413931c8c658ac4f1fcc01f2982658670acba48006b98df9a5529eb""}",0.06708612900001754
200,"{""signature"":""0x97ac48f918cf9fac1cd406036af89ab3fd816cd0d764f5adeebe276fa5c3ebe96dc1a50acc6d8504bad9246210c1e16e10dca30b3429609e82d5a50e99a1be48d33e51a9defdd2d0e40638e17bf9e2540afb08a7f9875afc07d384a280875c0e""}",0.06944272500004445
200,"{""signature"":""0x944ba7a35fc369e8aca8f8477264be8fdd69e7ca0e6b4fe1371234709742ec0a2eb9562f9be73a4a53bd55c8311be8ae03a9306b25ff8409e0f20aa7584e1f0cb8e63bbef6d41dc3ccece9e98e1b7ed8fe730eab7791a59e4942e897b76c594f""}",0.06886484499955259
200,"{""signature"":""0xa0ab7632c9f4eb1833f4ab3ecb918b4f24617917a630d6269b6ac19cfb517c3e6d542a4659471eea7d84864587b8a0d011de287021b8ba6139b213bc9505967c585c6edb32f2fc11fc19537a32b9a03b69a9a84b1e963b357ad53db998855afc""}",0.06581133800045791
