return_code,payload,latency
200,"{""signature"":""0xa00398dfa86317850fc7ae6289cbd4735b4d169b8b3b45c11d86061b363c15db1120bd0ab774df392533562b6d4248680ae390a134e64729701c92086e9f58ea57b3a94344814b41ffa17ba345b28a45733dd10fe25dc025deb6c75933f4a9df""}",0.07854248100011318
200,"{""signature"":""0x88ec338208621e06e6decf510240512f3a1205c8f4328cc2c21fa15a44b893520da5ab986e1a7b03653ec130110de748145c0fbf7e819f6a012631bbc5390931e744193b9d634bac72391f4b38cd4ee198e618e68e975322446b78e2b479460b""}",0.0342680889989424
200,"{""signature"":""0xab38ee1a577b865129535eb6368117595abe31220ec6c6edb7bbd4954b49e32cfcca71955ea20fe1c87ea200680280a3195cbff78783223901f316480fe84cb4f514bd3dd666a7c38527ab8069da01571aec0843e4812eee0c9ffde3283f89c7""}",0.0758948610000516
200,"{""signature"":""0xab7e5a159c59e9b10ed8843b21bf0aaf69d56f0353a808f7a33ff2ff3e422226d141ccbd722acaa4dfbfeef27a7e89c30f0dc7b64b2113d23c02f88415c378da1b56d6c52e76d218be2cf999d013fe0ec0307df542ac6a7d495d4ac4c6cf8be1""}",0.06763281900020957
200,"{""signature"":""0xa7c44b56a8251398acb539d6b8ecf35582aa74ef31be403750bbdfeccceef868578a8f0444135a6c956b5b39ab8057a9191779c25937b387d29898208f39d6c9f53b531b975b9efb282e9f98b96c7e3b7f35297358d5d4b61060f290637abe60""}",0.07948541199948522
200,"{""signature"":""0x97ad363fb761e3f7d0a3657fcb5f74381c06abe974fb01fd17839a0f5d97221e995c053aaf64f8e80083d676a7a86b4e016b1844e915df0fcc26be6bf7d78fd6aa8d39ff8337c35f6d5c5bb574b224542c8d0b73ed884e0c01b8b3837f94b0e8""}",0.07451528000092367
200,"{""signature"":""0xadea9c1ba35e63f4a84e38ed2861afb0c996044ffb5e6a57e20b0d25ff4b9230d97120d1748881eaf70d992162f274980ec09ba08fe03f1b60650b0947c678d447a47075ba0b7bb31bd8ab80e002b8706ef70c7f0afe41529b7bb9b3bf54a6c6""}",0.077957740999409
200,"{""signature"":""0xb4114c8e39d143d61ed3cc4c9e7acf078c57356746a215e8f46d0c3b98bf4aac4a25acd8218a50a2ffef5c7fc5de754601a9902addedeb6a2a888fc56ba2a6a62c8832719101c97454ebeacbcbb177b0ab4d90762e24e4e0fd8130955c588f5e""}",0.06892033499934769
200,"{""signature"":""0x93efa43d6f4f6e77bc75237544568da9064fbaf8d250d82aafb680be93244e0df5d3f63658251a06368234d0453e63b110d11a3775e6ac1e715d03487684aa6c0ebbfd6e111764d4680e31ed4f9b64388bce88667aae5b5238527ecb84610b8b""}",0.06712766999953601
200,"{""signature"":""0xa07f95198e0c2d4c20a17ce1323e293cbc04ebc5c884d65d66e9927dba38fec63eeefb2820fbcd229673b4aadc59bfe50c02c478bf4d50e0817b3d2df2c3f893f0425012908ec61143bf7952400739e779cec104c7686358c827d20abf8dc3c6""}",0.06347808600003191
200,"{""signature"":""0xad14c33efe2378c680d36c8f6812baba31964f27c0f17140540d0483bdced56ffc8f0b6be94b4b9266953b3ec6cf1cf206eb6ee9459871fe3f8778d42ae00d19a5dbdee8f20733b0f5d6001b67abe6a89e0127111cbaa4bb0ed102eb4f51ce9f""}",0.06481339200036018
200,"{""signature"":""0xa2ceb9895d2811ed1481db6c2f8c64eee5162f568a8ffdc416cf76f6b16e0a23fe341ff39ea679bc06f1718166d7cd610da5203e54b45140e8ab1f4f8d282773b44ca083a96396b54c40b6b83844c342c1f84f99d1b293d068f9ba82cb1595bd""}",0.06687947799946414
200,"{""signature"":""0x859933aa4853536d8e4c8f3dc565a968f8f51f79751df4f00dfd07bc88f79f3250c2c54409fd4c2984066b49433e473312c5bf8319d3e5bd9530e377f9d5c8e4b0a1212272132a30b8eca84750e44e3168a3f68d6c9f25a9eb0d9cb3db46ebcd""}",0.0694538099996862
200,"{""signature"":""0xa985d999669611126b5ebe92d589892002ec264d14bf8ce455abfd9b6ab08cbbed64839c6b9f74eabbea61cb6a99a78110d5315347cb69e09dcd2da3e2ba03d91187db1038a9a224b48042170a279394a7cbdc692f1cd3e705383e0f16c47916""}",0.06600879199868359
200,"{""signature"":""0xb981319c1819313f6be50b4ba075078a18ea915c87e3443874b491a726ecad01f626d77001f271af555aa87353061cc4193aa95badab8ffa152c7ed831f06606e68ef08954b7bccbafae9aad028d7f76c7fb77f2a17fa8eb6cd7ebab5fc5dc77""}",0.07120696300080454
200,"{""signature"":""0xa6901f58e6e79daf1d5a61ecff3cfa903097f240beef9e3eb55b5fa4b84b247f6c5cc56fbce32b01f4c996576b92ee3c06554aa5eb57cd490147d8578b4c91bee4bd8e58b4cd0c27fc79629073c9a339792d1715955373e6efdd61e9b586017e""}",0.06877268400057801
200,"{""signature"":""0x9992f715f21aabc771d74eb58ab20eb4b87bf73a6edea032da560ea145bdb7904478fd21205daf30102442086b5dbbcc09ca69af2a72d1342a22abf7fe7b7f92e8f13366b00356ef94029ef9bb7df6784000e7c638a1249d2bb7f1b701b75ed1""}",0.07882147700001951
200,"{""signature"":""0xaa905c7a8fb9c93e7d66ddad63c560390f4a3813aad0897c83ae0f8211f7791e5e1f2df7588cbd7a5cda2ab14134f6b80084d821b3f3c8ad8da3632a0b13eb3a1149f3fe66877fd8393de4f78ed19fcb92ae21526b7646c0cf94ef0fa2dad28e""}",0.06989502000033099
200,"{""signature"":""0x9900356282eda8b7cca4ce8b20949ad66e2683f37c906ddbf816ed5fc0b170ea047e50cbcbd1e641f1b6b6bafddf20bf084f52c7ae5540eb1b6a8155add6902874abc3947e9db390f78f2689ae33e70767835fc6d158eedd334d487d34957fd3""}",0.06610959000136063
200,"{""signature"":""0xb82c079ae64398895ecf13cc16e8d27d9d9269e773e02c78aba0eb1d0bc0aeb4ba5478aa99a9d8111cf4a104a1927861015d3a998158c020b7d35630019e3b90269b12e2f9c9bda36753ab01ac5261ca28030b35c03caaa48ae60b613f9e918d""}",0.06408424100118282
200,"{""signature"":""0xa3d69afb6866f305fcaae9d8d31f012422286bced855b794fd16cb33fc4d7a80b72b365d2acf72458689a501057d2d610879e98edc40b3c62843a2fbebc8cbcdadeadbd5d7f003c5d049e01be2ee7a9406077c7b854bde45d86c8cbf28457f9d""}",0.07120010499966156
200,"{""signature"":""0x94de5a9a28f784310c21508bc91a200596b1e3410378caf97a2e4ce543e0020118db6c44e37ba169b836af1bbd2c700d15f627e873265205b9dd5cdba1d109a5f3094c3c1a52d9a04d6732ed4218fb39abf78f6aaaa6ccc3f6dd478ae74ce622""}",0.06689957300113747
200,"{""signature"":""0xb030cb429e40f4aab97adcbb32f68c2ce8d2b3098c863c8d3417fb2313cce8585e96a2fef10e53d5ff564ca56088e28015874747d82e4f60ea172be1f362858875f992f696e3caa7e2441854d3af4e2dbf8091c3764a93cbb0ae3d6d73cfd12d""}",0.06950375099950179
200,"{""signature"":""0xb422da937700afa0cdb570c27d62cb7e632f1244ca9d12c5b53cb8b80695ffe3c223a092cacd022c158d478f23e87b190c4adc62ba30703be2b26a3e6aa336111dc3ef4dc6039d80f1c6a03876e7512f3b65a53596338691df004a1e966f617c""}",0.06820657299977029
200,"{""signature"":""0x81362725f2dce21c70d61c8ae557e7ffe7f173ce8620411059ab64cfb75964d21ca92dc1c521d1f2860dd5e57941f25213ac3a431d8af725276aafd23f5485e75366e48b90447778871be465f948212f59047cf250298ec7f8a7e18468563161""}",0.06820012500065786
200,"{""signature"":""0xb116867e54f01cfc4ad34f9cc05128554cb2a567f47c61749775946d1147b7a11cfd6879717ff52d5502d63ecf1998e017ddf3429384c7ea63e60abb7dc85dbb602564eae7cf122503c607cfa6e17a81840ceeb09176fe6c1bd8447a2988dd76""}",0.06378643599964562
200,"{""signature"":""0xa5a88c55657714db6cc98a56e3bbfa1e9df7fe21e34ffd2478bd0363b38d2f5f8fd4c6fb59f35409dfacb0d56f59c58d03ba06ca792c5aa731eeaca0e7466a5eba1abeced113c7ecea3d23d6515e7e626564b37b1228230a084dd29f8c007e30""}",0.06578047100083495
200,"{""signature"":""0xb05779ab9c958e1c13173b296752f4fe4e3c956a7173ba1231a2208d905a349614e4d8b20654fc2c4471a4b074e84f9e0d93649f7c451ee75d9806eee9d908b2d677957f7730b448314593ea971f56012f612be6c6da2a12acca47e74a518935""}",0.0700025709993497
200,"{""signature"":""0x902e4d3ac1cc2d5e70f0d5280eefe0fdb919c93cae4735c1b2d9bf7d770f3ef15fb46087994af24c74ad30997929124306144fc053c65c4a6c5e4fba3c75cc745e3a3988ef383e1fd9adcc6c5db5cb7f70aab15af1f45383ceeb32fea570e520""}",0.06822172499960288
200,"{""signature"":""0x923670e9fe7d00f64cdee795a4be383e8d2bf657c3cc45cd2897898da5f55aebd08fb88ca29f660d3d4bd1c63ab9799a19f392911637167fe81d44224db94576c9e0a527b6faccc0e1792e8de05a7658f2cdbbba23109bfc71d593660d7225d8""}",0.066708029999063
200,"{""signature"":""0xb60519ce68fd9a5a1ae261296dc359ed37fdadd2f056b274ea99668f0c6039e854c794d01055065204adf3466592ecee0a5e13385b2537a7dc853cf03d3d7c96aea383f407408902fbf4e6998b37509d5c649399ff9a09da43392dbe5dbfc8d5""}",0.06522402900009183
200,"{""signature"":""0x9356c9f696e438b27be30d48e1e1c669eeaa84a5d1d5bb7c689e50b63e4c13de26477c249e2ef343bad5228e73e1332507e024882c8dc88f5a152aa4152d9e3b733240f09f3e6973270a761a8c794c1a9ac827025f9fecc70273e64654481682""}",0.07589877499958675
200,"{""signature"":""0x8bcd41645f4428cd97edb4a78addfbf5ebd4ab5d142d6d751fc64870f48c7151457e6c30d2ef7fcfd60a4241f6a51327072b268d87f6e098ba9eb178a07fa6579f1715705459ade23c47ceddfc58d8219d297fbb1d8ff9527c2cafd165f72ea5""}",0.06697688199892582
200,"{""signature"":""0x8652e67138d86c78bdad56cff91e134a21ec5704f3d5971731a300383d05339e3cb3a39765631470dadadfa1239e6f7d0b6369861f3b41b9e32b98b98fe88cbb15688ccce4985cb0137dfeb0b5fa34960613f40ec21e94ffad62234547783d9b""}",0.0733576250004262
200,"{""signature"":""0x8943f969c7245fc36200b5756c2a3ca45ce217e50c563851e136e766e3357ecd61732d717c478cd65a1320c919ee8a2712806f9a4ecc0f7f755634573fe8ec8fc7799997b8ad78698d653334300f0900636698733c66b068dd2d18f60b3ea033""}",0.06949869900017802
200,"{""signature"":""0x87a8787f0a3f2f1a4a0e18ee1ee7923b3ba63e48e585eb41972144d2818336a9edfe363761836f5b01d3d0554b6a7fef15e82a34632012c2ec7649585b7f345685c895022c3d5f31a7b95a8c0ca4a531c6bcbf21e131f60695ffcebddc8eb983""}",0.06609862999903271
200,"{""signature"":""0x8c293420f6980ccdecf0b9249671e6f371d88d0759e1d9a5ed54174d4e65bb620e41401166d3c54e482f01c5ca19cb5d16767479e9ecc978be27a0091143fd9b9d76962e63f822e136704daaaa1ff72c59122b274fa2d30dec058eb2b8edd278""}",0.06581165799980226
200,"{""signature"":""0x8968d3a1ae886f193e8d1bd5b585612dc354452fe7eb68e2e850a5ebae496c413d039ed2e7262f9745f5edf12e1cdd0e03a6ca32305fab5dbe9d89c53420bdca88d4230b2033a083c230ff46f969295f67380a8869cb6a9aa899bae998c29284""}",0.07197289900068427
200,"{""signature"":""0x8c1107764872256289d9bf90a63a65988e21479e3258cb3585c40d015979014c1ca4b1216b1223c8afa2aca6c72717740e7a176969a002e7086814cd2abc5a5e424d4e45012778acfca566f3cb92e4a4d92ae18cd4d0b8bb8840ddc9ed382aa2""}",0.06571916899883945
200,"{""signature"":""0xa7319872a41801f27f6f9a4cba455e427122c3f06eeaf67005d47b57f2356403badf23d2a5e1e7adf8890bc79bff01ca100f1ee0b4c4f31a300e84824751f132e280549346333f160d7067764d1f421d6875b289c5864033b2b0f44467253a99""}",0.0712408300005336
200,"{""signature"":""0xa55333adb03caadd68a623d13b988b72e28a588f4549c9149a56725b058094182d506bb20ce0c348c6908b7d56125d95059ec0cc4d7210ec741325670d13e655831c005373547925758374ab48b761b4795da1ba094bba9238381bd4eb563372""}",0.06693376600014744
200,"{""signature"":""0x92611bb1ade4f4948aa3d77df59fc31bfd208e5beaa6c690bc1f7e2d3c40ff08c1630c1959b98aa29658d8053694f8ed0a09f3c777533444861955e432bdf918712c0e5672a81a42660ac1877416c7b8ef384be4417854c9ff2866be5ecea59b""}",0.06788715999937267
200,"{""signature"":""0xb16cea0a4921a1d6732f6765e4dc92ad4d938d3fc560f63d1bcc3e5b696fe63cddd19601144ed94ac707ea2a66ba79a3192a2cf0bc21dc5ae8829722be5deea1b2f314dea1514aecbc82213f54eea58edbebc91eae5a79f1df1649ebf1cfb7ff""}",0.06717889199899219
200,"{""signature"":""0x8a72d7e888502901ddd6a1f696aac05546c04c1370f287f5d33a31a8bb3224e9f50745f1bc828968a845501d692984cd04b33da661ff65d05066ba00aa4e29d87538e09dfeeed119fadcde17bde91951758a2824ad0eae952c73bbf0cc22ee48""}",0.07252785099990433
200,"{""signature"":""0xb26443c995a7ea59c33d85a626dc216aaa7f1d71c5f5b00ed9dfa5bafde8bf5ab665aaf7b4b49fbf711153c5e18e59b40fd3a9c71770da51c792843f7a3c078f2c63bdfc16d715e1a50f60a5ec69583fcfc9e933f09976a77f4ca34bf943bbad""}",0.07529538400012825
200,"{""signature"":""0xa78cdaef501e04896fc1136fa4dcd08fadb8b237f166ef5170bb3d0e1ba3ac357c8e0304a34f76dd494efd2ad7ca23cf0adcfe1e4b8c193b8516f32c6f426e667cda472bb9219265386f5a41138ae340f921f969fc4fdaf64ffeaff7293ccf1c""}",0.07006675900083792
200,"{""signature"":""0x800c0f2ba734049327041a42cec3abff7b83ff6ce5a2c04322b64cae70504817f14ad5afa83b496ffe4c843a57dd390910c1a3f88230899b919ee09e23e92e19788dd102dc9b5c385ebfa0afaa1e625d2700550275be9ee38552dc16bc412e18""}",0.06581435399857583
200,"{""signature"":""0x8cc198230cf31c4c70433dcf3f7f95f79ff87c85d6354b45d52d82110050f70434b6b1a88cc5cf2f851c2e4514b755af195ecebb47d70d91b12c13a40e5fc49c9ebd2a230e4a762112035f3a35ae2d5e9eb1c579fc4ea92d5b6ab281c5772172""}",0.06854943700091098
200,"{""signature"":""0xb7d88126c287051956dc862a9c7bddd4eb67b75dbbddb24b7fb17cb1eaa1cefb7a79a1d411884e99341fdda94f1b39a8093fc734ccf1228ee5556804fb1594260ce94296747f835c11c4971ae91b1ff6e2c8d099a90c147972f3d7c65575ee86""}",0.06743275400003768
200,"{""signature"":""0xabbf7abb4b6f7fcdfd0fc6423eeeb1552ebf051579d0891c590bfaca0ea3bee67e38ea7831eb9a66778396d93c735d1215294c2e33e04c0d181d33307b67c833ecb62d1eedd502d1261dd578c71c4afdd4f929248f81687b61028386420b4721""}",0.07638694999877771
200,"{""signature"":""0xb01ce8dba882c92be7410ee9ba51b8c979b785a905ce579f43ec02bb25f6a2c8baed024125e588d839462104ba906e54126404aa557313eb2932cdbd00d8a6ed3fc4d7918653a85cbaeb15801b48e8eeec73e327b4d4c8e463c79b6fb32aa5c1""}",0.08242668100137962
200,"{""signature"":""0x8752f57322847b2100f71a1104b6f29fe549d6f8b5201730bfa363d4436f64452e7056bb037d4511a73f09d0405e4d930edf947560327f9ac5718866ad6a2d55fa484fec620cfebaedb6e526ba732314a3864069268cfaeb6e94c5679abeae3e""}",0.07390663600017433
200,"{""signature"":""0xa08ca7f20d1b164aff108eac6d1064cc3956904a54f2f3ac91f386e53687a2ce65a603f05fd599f605f317d99f4ba7a417cdbb57103d65858544510a5ff1b59fbb1e1d774e8fc4706183dc610c35914531e8dc77d0a5cea10e41b5e6c134d37a""}",0.11406562199954351
200,"{""signature"":""0x9999f162a3065ff9a24ebf32bbd59bf76a82ee6adf8aa814dbb3212a008f8f01fd497b11b609b01ce781f4eb1f7dd3830a012645b9d7a288694ad26cac28f5e79d7b7861d59e2f3bc1fac26cc73388e7555316dba89f49d6e019aebb99387e17""}",0.07330318999993324
200,"{""signature"":""0xb2faba3f0a87774ac5b6e883790d993b06bae1ffe2b34525eb9df2db5f9aea9bd6012f345cc645227c6af7c80d6535ac137f325ff0b62e9bb4f84e270b69d0424a3468b7b06a27a128a18163ee8c02a8b025f10aee8fb9029a6692aa8f5310ee""}",0.0692488830009097
200,"{""signature"":""0xa6ffff951b7a13a8360975086a11ee423779e784613d67f39acb38e769066b182d49c364a1e629ae03b145a89e84aef4047ce00129e7449ee1f406df3924615120d2233c83e73cb147b40e42c1d34b7c6a9158b4fc737e4e3566540a9b0aa441""}",0.08586493499933567
200,"{""signature"":""0x94d43cc8a8d8ad24dfea6e609388a038af2ed8b77626423dbfe790fbe0333d593c5e29458df6705e97ae37c28002e19f1791022a8bd4a15bf4c213a3b81b1c563aa2723300f42d4885b11d03b655db274564c6f92cac6b57ebca28856e5448c6""}",0.0664698460004729
200,"{""signature"":""0x85286c1ba3696da42a4237189621a702a6f285f00028326b125924914204fe145a0241f2d8cde4a6c9f83f4aedb76a9819a407036870dbb044d9f1465a8124afd3bec138e4eb0cc592b95b89cf1ba108d56b39e4025e56e0660f01cfb66ff7ab""}",0.07384477500090725
200,"{""signature"":""0x9587679dd66b77367cedd5aa652f06b16bc122f33de81cedb9d3ea65735d5eb17c32edbe932e0edddfea22a8bc43e28f0fda6bec332ff17e74f375837836776cb211521d8d39849438b288a18136a90397a50414996f584be67a7f743e87fd1f""}",0.06747073000042292
200,"{""signature"":""0xa7dc05d3bd3474e8c20fcf1e42b53f7ea8d854355eae7df74c88a96e4cf8839cacff945c7cd9330ec684ab2916d9504d0e95a0ae0a58b8613f71115739809b50df569c24173c5e1ea02f1ce23af312be9a80c6ef6705a407dbfe6d92f3c70d1e""}",0.3359763609987567
200,"{""signature"":""0x8671e6e38de3c06236c2f5d87ec4e2cdcf6d967fcf4bce6f005b55b52f995f480e012c44928881351917d703463e758110af7a704b96aa616eb0eb42106d8cb5f480d7f2ea1f37d3c2fcdd2b79597d625576a6e54b605106f9052b893b763552""}",0.11238288599997759
200,"{""signature"":""0xa7c83c87dd0c376eaf5ccd5eefd4ee20a09194eca0c69ab7013dabc0e1efad6c727e8cbe7bdbe389434157112b5985bf0b51374b68c79ac5d5f6e5c52e4031585d6d8deb8a34251d8d4b5bcea931de691b43f51fc36764da82ad1afdc762432d""}",0.07799834499928693
200,"{""signature"":""0x8edc66f3402e608635f92462f7ccd322892090ae865752c3848a2aba6fa76460b40b55481ef6fa23acfe7fdf54101c7601404bb56ade87a0ff8cb29d14ce6fe387ec6c32aaaa87e4c1ad6569182de51f4cb1cec665cd2911f8d6a4c99e094d3d""}",0.03353083699948911
200,"{""signature"":""0x8b8143953e96490793f5f500c4644d627e0ed23d7294b58116f97deccb005f50ad5731de1d30417fb17d305277534a6b177e6f021fcb419c56282bbe6b860287b4adb0429fc4dba0f5fa4d5927f22c85a9d6c03844b4941e6df640b147380c43""}",0.06860645099914109
200,"{""signature"":""0xb4f7d45dd4951cd8f22092de57a37796546f6bc8e13ee1052dd374ed10026d03de1a946ed39246320a977d39a93999cd06c4a4281206936c209fca344219002016a0047338decf79b0e8271ee2844daa383a4473afcdc892f08bfad99640d8a2""}",0.0679007510007068
200,"{""signature"":""0x8090858af6a5afd56916f143d0d40897895286e09ee95fdda32e5c7bb70a922d12e862c33cdf40901511ca570d801d940ee937ce03cc4ab4ffec2fb8905bca10f4da5cc58b0cec8c6767738b3159c5c28fa0c3a15f00522b5a3c4d6108d666b5""}",0.028091414000300574
200,"{""signature"":""0xa5ab4ff4be9112a98d0a9cfb6c964fd4411a3a79e3ad12b176b3f6381587e03c6bae86d8b9141f3419e94acbbc5f01a60c6cc67aa547a5a50663baeed220a008e740d51edfae590127153838a73fb7e56a85998d79c637667fc29a9b02021aab""}",0.06823522500053514
200,"{""signature"":""0xb2539ba6c8e45eaaf630e3968c0c72d1387bd760cc1ccb5c19b458c85d41fea65c090f453b91060ea9b5af4a2fa2e2dd00e857f5fe88800d9ec5af62e92de1e41b79c6e6f385f0b2cf7b568b753db049422120603351b5401b2d85f485bc0812""}",0.06762697699923592
200,"{""signature"":""0x91afc296be0076a043d46419bbf29fbcc6b32506e9111769c3f51816c69ae249e4ae8d8a0610eab1e6d2ca082c0e399d121b74691e6d07c35a431ed0bb774c90eb98f16b2ea99e5649b8b09fa6811d3227c9f5f5e10516693d0823ba58c42f6c""}",0.06799278200014669
200,"{""signature"":""0xb8cdd3805e5c349de5cbaa953e02d81b519d09b5811eaa7b2a575d55fb0e4ac18620fbb9b8ece6cc52c5c7881408ad6401a05bd7695ecb0a1d41ad1d98c33d8f8e5f5a04fc92629694bf24e40ace02b0c305732e6832a1566a525b0a8bb856fd""}",0.07043728799908422
200,"{""signature"":""0x988924cd5ec44a6528937cea7fe377c770c33f1c76d24d5b1393767c10f46bd8f100702b813dea8077ac3a739d13d50a05dec93bcd51c1f6ac1a5d8c7682d10acff3ecce57c4018e8c44ae9d039de46f957b7209f9de28a913c55756e2750a9d""}",0.06771583900081168
200,"{""signature"":""0xb68b1691b1b358cbdbad3ad28349894e15cfa88f24e12f728d53a5e3cf484285d4654e7e2f3ce26bd3d586af743361ec156b78ce60953af7026a282622f57d13aff3c499498d897ff1dbc6daee244fabc4ea868a53b2b41c66beaf5b82e0cccf""}",0.06532329299989215
200,"{""signature"":""0x8dc2ff354727de91dc6e2bd653787e9fa21074d59da1fe9f3ebc47d3b1d7bf0315826956ac1d015091d9b16043dab6d6117e5e1c8cb0af6750322ac4ce9d6bdb2ee1a1b8a8cab272a01d367cee020340537c0073f73db961ee5122c058869064""}",0.06428678600059357
200,"{""signature"":""0xa2d059945ad36e2021a8ca9f5a106659bd402a8cfcebc784c2b74df64a9c4421f94b53193154518517dccb5d2cdd24030b174e7f1b34fecdd728f68bb954140876576e25398156d300ace2b8e26d547c472d7fd8d8b081ffb54d6cd15413d220""}",0.08040197599984822
200,"{""signature"":""0xb05f34cf43f0b1bb8db407080a167c0c4375ad6b8eee190815e7ccd8a430212bd8a8f9ba20d27d6e06f1a7a58c3533cb0fedc7478b5c694122a7148fe1b2ff7363dc06100182d08aab99feac8e4f626a39518fdafda3187cc6e441d00f9f8f3e""}",0.083612483998877
200,"{""signature"":""0x93d8b8b49778bd24be60b76f9c30032abc5d294f8c7525d9d8cc17bd25b2231d24fa9a771a0c1777f64f575613970b0b15695f8b4b32096938278930e5f9f5fb73dae5b0b113d7629c495f58b58fa9d9501153f01dca4ff47b68de7668bfb4cf""}",0.1098870360001456
200,"{""signature"":""0xb1de7cb47ad21899e17fd27e797db300e7e71ddfe4a949deb7d32028c280a50b1c5d9b996477fd59b6ede022a40036040265e04b48ef60cd1f180038be42514e3f9fc602d81d8c7b83d4e35e2ad11061126a722382fc821e9b0f44ac92d84a06""}",0.06647421600064263
200,"{""signature"":""0xb07550f796269df86b25e038227585a2e7e37b0f51cc6bf807790cfbc49274bbcd54ad9233b7d909bc7664c49cd4c44e0f9adb1bb5651016f91ebd6374d647da59f36c825477398a917de5499752f074a8f919fafd724e858c96bcb2c0114fc0""}",0.07222335400001612
200,"{""signature"":""0xa60449f1e803c69d9f21e0edf4169c5983f22a1a46ddd1fee58cc6857a91c0f7d9a2cb209434ee27fdf138be1ee3f6340fc07dccfa795f05579b9cf2b85e74a8d77b2f6303d0a8a15e538fcc909589bbf965909c7410fc0edbd3a4302b138e04""}",0.0432293710000522
200,"{""signature"":""0x848384607abc54888dfc6b8406d377541be527522c8231ddf2137027ae305a8a179afa337599d3c178ec6c6c470c27f90e740a7f66ab86bb7e03865044192adac702ea64b9b9b187bcfe3421c3a2b3179d7626ccb73da5281f4e9f779b37f689""}",0.06787307699960365
200,"{""signature"":""0xb5accea22a46eaa26eb3d777a0d4838e77bd9b9215ca678b43ff6465bc81cca8cc4acaceaa90c199760bad7b957fa7400baadecd816da18ed232414bb64fbb9909f536797c943fbacd9b2e2aa19fd99c7067a3115cc7d9a724a5c447b6e1bdda""}",0.07313646399961726
200,"{""signature"":""0xae8da5780dc89d20e81b9cbcd34b15fefd848f9340e367145644d21af8d08390817212c7a937c1635a1d0cb1324a2a720c9f954a017016292b98cd3933c79734112fc26c4850b00aca9aa05425f2eba2d4842965cd29f8677768ef3855036b14""}",0.07799486200019601
200,"{""signature"":""0x854587f1eff739c3ce667401155c0e8018b7f7e77c20bf7f38203f89bb7812608c9458d1c380367ec46e4a2868348f5a0c05d85f697e450752cb28d475a7e9036075d1614390aa75c0b77cb7d0304270bb79d5736c83303f2f7b97dded88d5d4""}",0.06877060400074697
200,"{""signature"":""0x91bd581b477229198f5aad720ca9b1efb2145b076dd3452a636f5b62e991b99383fcf54af6610df8aa4201a586a2cbcc1199e98b4446e11566e52506700f3d2ff64baf80c6c579524fcfe1205acb6b1c87df03a3f6627aaf3ac86c5d44d9371d""}",0.02942768399952911
200,"{""signature"":""0x94545e85ffca59b2e7fdfba1221268459ddcb0be222e36b55af407888f4e8426079f212c55ac3a5546b411d185ab47630cfdb4982c43247456cd925ea18add5ed86fd8065c5aabd9d7c55a224c173e5f9c3f8b89c60e513ae8b7f23f2c69a713""}",0.10060595999857469
200,"{""signature"":""0x97e91bafeac8c3e8369d344f7f3bb72132d4b628a12083f8070856c1ba2764959966eb299998070defada16b187c99841645e4221d6784d512fa3a46debdde83c3bfd9668c6138c7ccf80830a1ce6e1bac3be3bb128e58ccb1ff0e73cf2f1c82""}",0.0681422420002491
200,"{""signature"":""0xb1b80d1f2b12b809ea061a196cec188274a6fb417bbee631feb4dc64f8bd09cbfa4545d9315c0cf24b839efcb27a595d0bdebb2520f1863795c44dcc6043458f5ba0aa155113a2255852cf1a851993a0eb96dff4d93c385f2e369f11a432cf78""}",0.07148736199997074
200,"{""signature"":""0x87f68d23d741ff1bf18f0d5968ed697d22a708f05dab8f082939907e44e99fc6da48a1233bbdeba1bc228b1e7e9429be12258b2dc6f8b594d343e3700466159d36377f04af1cb7c983dc7e50c4a0de23b9598e98cda25e25408690a81641cb64""}",0.06921519499883289
200,"{""signature"":""0x83c64c3a71929435fa8ad29b007841eaefd01551b36a5c4415717c85fe44093fa0dd9fecbeb6ced127095ef07e1dc39c183b0ca577a991c85ecc3beb423c069e9af90be1e4090faddc28cb920dc92f7bdd7e8c380c7b033a0c442fd3f1a2fb33""}",0.07273697699929471
200,"{""signature"":""0xb7c428fc107e721929f2b80aedb7a2c8fef47ee0392907e757c98f7925b41c9ecdb61c70cf29b370a8310373b7a29e5b0c896c3f25a91dbe06fe94a145372ecb442d51e74b00f2ea5684764afb6e81177305131ae10c042088b1d4849faf4010""}",0.08221559000048728
200,"{""signature"":""0x9386a6aa590aac3c79c1ab12e0a3feba70a01b488910befcc176711a088b480278c96fca278d39394493623d3d3cbf7101ec3d833679614b73f84f4eceb30d4743f2e93331638e932fd08349b3b63ca07534670dbbd06a05c63545f4aff1d708""}",0.07281956800034095
200,"{""signature"":""0xacb99ab334956f8315af0fffb53cebce937aa4a7c74e99b3d9f681fdc7bd495f5bf5573f89b1e91a10a67ffb949b5cb312805d0c3f6466c3ce5e08a9629b2484d20885362ad41017ee2b4df1184cb78ecb878598d29123c29c29fcab6b8e030a""}",0.06615809799950512
200,"{""signature"":""0xb8c7e72a5643184faba48cca27759b81a271897243799332e91109dcb14a648bf8bd2a21a4f29dedf2a5ba67668240ea01fe0cde34b847ea009015e41da84bc4ea26dc664875ad6119bd3d320831ab9aadda0ad044557ca4d54d1a9122ad357c""}",0.07059846599986486
200,"{""signature"":""0x9132f0d970a374573cc1376ad964e0a37fb7f16725f2b0fa4ea1da9f69d08de90d635c42903173da250ee5ffd1e57cc11761630db818b4df6c9332e40bfd0180c0b88e8f7c71cb782dce5e25867e6bd83d938c2c6ff9d670292d9b7b9b5252bc""}",0.07007379899914667
