return_code,payload,latency
200,"{""signature"":""0xb41d330120e07d1df40df7f66abd5c58a5318cb2424f7ed04bc3d3a647763696dda9df912d3ca1f4c3984f064e67e6cd03663a82ef0f4a9d505ed3e27d5b4a4a377dafad6ca24af971e87a23ca4db58247fa385614bce2a7df6edc7a15c1bb96""}",0.0276686659999541
200,"{""signature"":""0xa5c6b742c8fb3bfd88fb61297e049cffe8477f6650e3add7f5c225c4a4767012c6a6ac4d41f11f4c2c72751dc2ad07611588f90733e241532f47aec752efaf3de734adea8a924a2141ecf735504df382f773aade2e96af4edbe47418cd1db5df""}",0.0669144059993414
200,"{""signature"":""0x92470b13864fca5061f4898db732408a8f3fc063eafd26dcf23c0a7ae6c1251144ee24e3b98ad571e48dd8403e728b020ff57e710c4e299e96d3eb4a1e4999321f36f5a02fcebe6466cbbcdab02af4ade1ca705ee848c483f5200af4b4ffa6af""}",0.07801423800083285
200,"{""signature"":""0xb5c7ae1c5ce9b2d437e732a351cad7b844720ffe8b8ef67a734c8d4cbde3172cac253f40bb0c3b9dca01695d5fd59902144ae6cfd6a2d389f8bb1324ddf4274cd9013162121a85c5812f0aaf837f51a11b1d7ce594e932ff0b831ff676ea71e5""}",0.07219568599975901
200,"{""signature"":""0x813370260fcfd51c8bad3298ebbe7384c66d22d7f89afbba0df25fe8e03de740cc7c00132967082b9eb435d273331093087278e94d13c62808f6e415a76a3a39091446f5a642e921b14267ac0b0336a6fd92366071a44cc772dd116cb0d64b1e""}",0.07709262000025774
200,"{""signature"":""0xa5a7226bcf9e8d136e0615fee30c6978d268cb932a8a5e725ea714132ef9256c22fa612369e41e582194bf635ab82aa1058a158864127907b424e7f2bd2d7a789e44ba7b412e8dbc4eda556f9ca444ad4b89b454809076447e6c59cc3bafd4ed""}",0.06825792500058014
200,"{""signature"":""0xb924c3815163ed15f816d832f78b88de6b15d4db8c071884cb6a371500d19c8bc75effbdb6d33a236eaf51525c96e12109c997315171374a2ab57ba4b9714dfb860331d0955d72a9ecfd8e8b5e399ce66e7e3fb513b3e73ee9ac371b94d97833""}",0.06739995399948384
200,"{""signature"":""0xb27290c9038edeba97bde9c7aacd477bdf0fb013eb5a0f3f6b49421d13bdf4f10bcc2168a619bdfa68b186b2e9ce48380fa201846559d55f950c2f3504f877bc4ea2e406dbec67cea6eb55aae10a874dbfd727fa688fcde02875b714ca47f2bc""}",0.0771190449995629
200,"{""signature"":""0xae7260e97b6014091d8a43627ed47034427abcab80d580919954e59f8049bfd52e08cdc11a262284807f60cd538efe120f35bee7e32265f6831c0db85eb5d15e70561cf47faeb9ea524d0ac9a0c96126afcff83399004e536a988402d37417e1""}",0.06929307999962475
200,"{""signature"":""0x8111b15cc3ec62015220270c882c16ea941b690135b07442900b78be5ad4d6014364ff9dc03079049ffbb32914427584103196f40cc942498d51a3b05e38ed66daafea6013b5a585b092d1984712a470d95478894a2060e9110165311d52e3c5""}",0.07178266600021743
200,"{""signature"":""0x9677dba4002bdc6c9e3c16cecb6f538ad1dae4c9a7cc29ba9e39a24f99524a5bedca850b7040a55f012b3f1f57f56c9d180ce0556d8d81c592cf23f2d1631144a5b9b827ff7eb9a8dc283ddbbd70ce1ae5f9cfebc791c39d92fff596e34abb8f""}",0.07044031000077666
200,"{""signature"":""0x8dca4800c38b202870df6c877980abdc84547752e23654b5849a7bc360863fff77f1593a87b7750ebb16e520d40e5a7f17bad876de4a73c6e0fd61372e212a298ad6dd5bf0a30d02c3a08e657522c8edf7f9d4c8b7f564f11196adb16187ee04""}",0.0718037610004103
200,"{""signature"":""0xb93a4cd3f6e507668aa25f7d561c57ec6ebab676e8bf32c868ec51a134ef6e82e274b6db76e753d3375dc967a0112e7103be25899cad3418d8e2760ba0da8450918a6f21bf9a5642e64f6f5c2344d9f1f6a0a623c1baa0ce49e6a4258ebb6cfd""}",0.06698675699954038
200,"{""signature"":""0x90cd161ff0c9621bd440fedcacc41126786ec180d114f5f0a8b61991aeafe1ad8201e07b93092510f4a76a62ba000d910251839c79c935cd820fc9946c57c6a7cc3091ca697ad7951d607940f5e4e3c4dacaa113dabb3b795c69fb8a174cbf6f""}",0.08891263700024865
200,"{""signature"":""0xa4987a4ae09cc3c49bb09387796e78ffb4391ef13d6ebc519ed3720914c8326253099ab75129ee392e71efe79882058c07b8bc6a0c1695f6c31daa1c6da7e92c93369e43c3fcdf0eb7598d3b8397b2d680f254287d7c190b318cb4a9cbdedcba""}",0.06551408499944955
200,"{""signature"":""0x8c90bf009d7d1c84836374f84829449462e5999edfc1b9191b37035c8c7ad62e90bed5b265b6f57424b84dd0d3bfad8916c91477a3408400f92f3e7053acb79ce834965ad6e41a839881964eab8b4b65ac6c19333684f8f8957d417068f681a2""}",0.07070066100095573
200,"{""signature"":""0xa773b91ff62a99fbfe6a888f54f82661c1f2f36f1437fccbd527283add26dfb9b2ef4b362ba583a05c48dd7e2b3e795506e14e226b035c5e35443c1dd7d7661b7ad29a0f309efeb032520ae20f673b26ebcba4bd706e3fc391e6e0d022770d00""}",0.0721508789993095
200,"{""signature"":""0x93c38f1047017fb7c62176ff9f0eca69ad8108fbc6be8aa59eca0d4d38ccb7d6e42b9b2ff17de5551377757386e8c1fc016b59d97f3084a36c25aa3ce377aa88f36b155e56ab2c25d853cd8818e4177ebf96278d77d9a52c218b5c97da2e4cb0""}",0.06404708900117839
200,"{""signature"":""0xb049bdf81da74471c63858bb8629e078867b66875e957284a91a46cf507e20cd764af85125cba11fdfb11e892f58d7eb0c045150d0a7d81e78712e36d953baf4977641ee09cefc1d736f545577278f26ee81f3465bc9b8de50beb6538380f78c""}",0.06801111899949319
200,"{""signature"":""0xaf74025b5b5be31eb33b53e3b16d06f624fd8f3b8a69fb0b1f39ee63c1a437625b184480520ac3fb95e3529ef992be1104828aa66f00a234aa15778adb9fe913d989bda5d4a2f59c2192d61e368bc732901cabb802b598a3367ec4be9e5b1407""}",0.07347072499942442
200,"{""signature"":""0xb86e2ccad4c5bb9ad7ec1df32d4b4e1ad21dde2709565904d0565aaf8708e7872b04c21026e3cd2b7b87bccf4f2e8cae0281265995bf9ac8610176fdb7c1503d81e07685dc0c686ca1150d6d9514f50d49c9c5a990b2e56ad27405cab2df6445""}",0.0674241130000155
200,"{""signature"":""0x8e138fbb870d85308fce2b38f45482726fe05a5cc938db5436bd0ce36b67d6710af31b0f057a00c6c10bff7fe6d5a418103076372c2318a6f7fb1b29d3f7f49dfb503376014746e3efe1f55d9e0ca0fd508797d92b08774236f7e66ac9c18db6""}",0.0756588770000235
200,"{""signature"":""0x82bb6d5a04d2ea32acc9252a737690f085cd81463683b2afc8aaba7c3526ed2077effb6bb251a503993ff2f64cc7699d038449594bd5220bde55f70c42e538948aae07f739f5412b2985aa7ce77ac6f4dc71064e1db7281cdf549530e2de7b28""}",0.07851547899917932
200,"{""signature"":""0x8f2a9a72d4ce53f191566693697a23bfd07b34c43619d10d3f8088d96f9a9df197b7f1bdb3a34b5fb2ad4eca3210403a131430d3dbd4f6ddf329334474434e019ccfcbde964d4f163ea3134c7bb1def66265fa9db55fe1a095c8707af4d5c5fd""}",0.07052072099941142
200,"{""signature"":""0xb53ce0983da74650af9e507ba17ec8989a20dfeaf5c8093f84f3defdbc4a3518e1f080e01e596892051c4751b8b861f113cf63ecbab55d90e72786244e5f167370cb28445c76e2a7afa5563d8ce8fce7345a566898b96fdb54d80315eb33dd53""}",0.06485603299915965
200,"{""signature"":""0x99acd5f04403103978f1488f4372c33804e2d5538cef2d09a01ebce2b5b0aab7fd56788a95b7bd7e35d22b763aa37189141707f862a7802f00f8ffe39fb0ed47f166bcee08afed09c2ba600691e1c275f1cf7fb55101ca579f2ab07a4ff397f3""}",0.06801888200061512
200,"{""signature"":""0xb39f6a418a51e76e9b47efbc802d0a6efa36b2872d7aceed095e2b14bc5c68e5c01a9d0710251ec754420d88fca363ca0e107ccbddc98ff9f3c337b8551e3d60dfb2ae13a1a99549360aac8fcfa1d992a07f2de51b99ea336cc54bc5eb8b4b0d""}",0.0646457120001287
200,"{""signature"":""0x806c8a90b43193cea640a2074cebb5e4f4029bb97777bc189dbb2620821244d6842f46e08a62202621154d6feed8978c17e25b70833ac5961f926c0d80a2326f2571f6e992085f65d36e63ea3096ead23807f64e5c67a47f67099705ce5bf8db""}",0.06986866900115274
200,"{""signature"":""0xa17055d0ae69140816569258dcaac59b4ce769fb100815eb80692619adff75fa71ef0959518df59a44a3fcc3d603278c071ff49fc9d2998f8cfd09ed49f91a578460d54001f86fbf7357fbc34f9baf855f39b197e925dab71ff3fff75b5e5ac0""}",0.06822014699901047
200,"{""signature"":""0x8db51c6991fc1355a5e3d394e1f994df6ea3dc3b1175e5b5552c89ae7521a2a0dfadecb48e45dd6b5b4b50b2388bfd7b106b858d0cac7989cd59df1228405580b2cb5867b5893b21e0f37c7e86d9674f662bf825c15d9c9ca7289642ecd9bde2""}",0.06552687899966259
200,"{""signature"":""0x93f78329c4ebdcecee9de4a46c305e2c314e1590cb0e783793b0b85a04cc01761e8327c319627fe4c2cd75f8f5a678dc0282ea53bbcffa17fc01c4c3455b54c61a999cefeb1118fd15c0aa42c119f8f4c6f505f6bf73b7773d37f9fe46107ce4""}",0.07485789400016074
200,"{""signature"":""0x83c2f13003ec7c03a16e4954d5e20aadf9320f820f4589d7ce22671690a8ad5b4e2a28bfa7c6a17624dcbfc826b4de3a1302d8166f7ca8261da8cbd84914e5d0bdf914d95e18f2a35916322a1b396b2b074ec7af31433a8c5f521e4eb3b86482""}",0.06923540899879299
200,"{""signature"":""0xb3e3680afb54baaba2cecbcac4f7e5ceab0442bc14a38614293019b40d1df4555daa4e7b7e02d79ea2432c86ee5317ac1213c20fbf402dcef4ad629c3c35f144196c650d7bb670cecc6100078ff6988e0dda130fcf4376db2e46e7b23e624d51""}",0.06994270200084429
200,"{""signature"":""0xa1033f01600d10653fca673ae53913c7da98be3e7dc016bf0ea4bcda6bf5b6a1d89074eaf540a2ab9822e64d477e306b173ee42fd8ccf4fcb729747213be734a8e6087cec91b43a36f05003e42c3cc1f3a62f7aa311317de7d0617605533cc04""}",0.06552108500000031
200,"{""signature"":""0xae5143b203e643bce4e73b698c4879bbb149c0bfb9f54ca5cd9c95d70beb32ed265a111cd11f88d074d23f4ecfc9cc1210fd929bf6c1d69587991f08c0238c13f57fb2021ce448b606fde92a969e2085e22ab57b2898fcddff61f7aef61ebf0f""}",0.07512984800086997
200,"{""signature"":""0xa6db8f0fd54d03f9fb3f5d78abf91b08c2cf7a021d4320967ff10e77a01f3f9e01bc8a23309de161e732eb0396d2dac403ceb8c458274bf6ea3920f2fe6af81a9ab18ef99c7962fa7fcfd36fcf6dd79c225757ff474137155c448e9c18ae6fd6""}",0.06590738900013093
200,"{""signature"":""0xac92571c4458606ddb6bfac4d22363b57be1df877b3c2817338dfcfb0cec5a16ab63860e16b8b1631d44b6fb6a4aafa117353f046108c93df7af3d9a96e5b3f34ced506860c17b0a534e1757103e3694ad6b6748045fa551009bcdd1b79869f4""}",0.06854531499993755
200,"{""signature"":""0x8d95b3acd5d6fd6768ca99f4a39882dfa620b54a7e327fb88d372875198080c72d18617f8e92c9b99e7961ec551e87b603a66055eb716a20c19e6310bbf1beb822718f86544b457c2a0f2669da94912ff821e6dfb32afac30133a28785f63f43""}",0.07453070800147543
200,"{""signature"":""0x95bbeaf80df701b7b0392c3b5c5edf2da3f8b8ce68653656043bc9d28d8e6c375c29677ef0d8420414ee598fc56847a41229e45a29007b19282ac9ad7e36358ebea9eb191381cf9e83a27338f9e0ca1129c574cda8d50e7ca9cd98cbf1b71b68""}",0.06813982899984694
200,"{""signature"":""0x914f38aa43c730063ea441c17028196042b5effbdeab7eb626ef87d9b3b6e617846b27f7891cd631576d4d745c8ff99706d88dfe9bfbfae47528bcc1fc810f56bbd951b1fa25835668fcaba1e3890f829794833f82bfd5c9ba0a55db1136bfaa""}",0.06637571900137118
200,"{""signature"":""0xa7e1bbd3c2e60260ec100c7e5488a58a0573ef324bcc32472135a412a0fe29abe766e9436fc5bf6c9f57f48f69830f6b0a96787e25bc546298e3757d96b2fa0a4debd1266396f11102075c9f77142339bee0773e6e29335b738a30ccba38b7e1""}",0.0710895789998176
200,"{""signature"":""0x8b56b1fae8c1f9c0a88fbb1686c8d8330bba3828b9bde6caee834833b4507f2f9eeb70423c7b9c010c2c4d016ae92d5b1861112917fe5cbafe6d6ac233a6a15cf782bcecf38fa13dff385d92579e537216a029422ddba304e28675883dfd2448""}",0.07036812499973166
200,"{""signature"":""0xb8039f6f989cf762e5a091de30ac988cfee250c805e79a1c2f3cab68d30edea430dd70be4c68bd49fe2a4f5d6a39ab0b0c991dec310b8c1e42854b3fee58c7bd15df3bf34d7df72e8bf97b86316c7f543eca475b394290a5ac72caecd3662489""}",0.06969937400026538
200,"{""signature"":""0x8630e38d95fcecc2cc57b25fb0bd6ea6c48bacc6dc81b14f2e9961f3204051ae5c6164f1ae50c015c2714eb37882400f00b025faf6c810b49f582a4f9a386484d210a0eff41bfbfa26c36a345c8c9da3b6120940abe6adeae542bb3842a01bf4""}",0.0667689239999163
200,"{""signature"":""0x913c44ad3d66770c81ec00e47528304eed4d7cb2bba0bac5800974d77eab6650f58e2ac06e4a71cfc20acdc3acfc03a50c98ce6af7236a3faac0622658fdffdab974d1d38a07ca7963912168adf8aecd04a3ad5b2ab4347f46107f1bd646515f""}",0.06819345300027635
200,"{""signature"":""0x8dacd32652b7bd706c603a6fdcf1ddf88ab2095f89eefd4483a39cbcca9dc8443ce80fe08907bb2dee10618a437fe9cf0814f48c685d0c6e4df44bfd76a7f54e7417b45d9001c8434625779c089f33ae4c9c48c93d095c2d7201d30698d081cc""}",0.06608856999991986
200,"{""signature"":""0x88cd86149f7140dbfba58362a0ebfa3ca5b04738b4942d8487798a2b3b5136245d1691de670aca087f4ea1ff07f7e83618b67d255948007cf5ae91b27300de00d5f099361f3182cbef546c330cd3f85f1cefeead7f4e67227fb5bef7b6b48fd2""}",0.06947162500000559
200,"{""signature"":""0xa9eef63d050ab407903d23241d14d82d61044fb36f5904a3af5d67cbfcc53cb88a29c01f1f4c406c15434833d66af74d0991d287bedcb23fc68d9f48f7e874c78ff3bce7610ba845d0fd6df3d06c0b3c3acd95a5476f99a44705f8b7427177f3""}",0.0648187089991552
200,"{""signature"":""0xabc1b15700e34d0d1e59dcd4a5653f69f3c1a59140ac1c57fba8674e92671fe269f6c948b4e8982fd69b5c4db7df7d7507cce678b4c67cb451c5169714531d9ba4296004d8cc1252b4dfb02944f87ee381fe97b306b86ce220905b32f92e08ce""}",0.07384959000046365
200,"{""signature"":""0xb0685d1ec29ea8e4cc622ef312cf44c28b3da0dd36279b1e733f06deea655a3b806c9b3bca98d1501a2ec6e5c8c21c94017b3dbe10501bd8f00eabe2a7a9f035f2631b4b5814296432ae53ec6d632ddecbfd5b73d753f4b755d3060bfe9fc15b""}",0.08376826400126447
200,"{""signature"":""0x8c35bd0fe0e99e21b48631a01aa390258d0ddd053dced4352af5ad7abcbc3d746310c2379b6c834824f6e03b821203470ea2c55a415d1c274708bd3048e39ea7c2f3fc17ceda58d0ef202b649940ca44addd5ad6e7c0bda65bb31f44a5f42a34""}",0.07139125899993815
200,"{""signature"":""0x8f8eabf0d1cefcbfc5ef4bd13c7795794c60cb7be2edb6c8f031d218300a9a8ef6f24c36dfb09e5b678f4e8110cb5cd80ea49b29f3ca2301730f244ba50f4cd1b762aa705678a18d73bdf4e8d0eddc69d378e0b2c217abaee522226f8ac3696c""}",0.06698870099899068
200,"{""signature"":""0x96f24b70ed2bef414fa8cf54d0309ab78b83f4c1d5e42fbe3d8574abebcd66cadd68e6c05fd884313377bec0dcaa68590d1ed614fbf0a6078a43c5254057bc5d8fc54d281577f3939c278e991a2a0695acddbae186fab7dccd75f601207ddffe""}",0.06270852999841736
200,"{""signature"":""0x93e24b922427927f65951d1600259a0b8bfdbdd2699194567221f8fbad39b48f8cd4c2d09ccf74ebf84e4ad2a62f932a0afca336a0eda826a786a934778c7b29eee7f0769ec85b9ca699619b375cb9d2a414fa90c2201ae37c3aae6fef76de57""}",0.06967212299969106
200,"{""signature"":""0x893df8a4f19435ad6e6cc65ee6db3a521630e957a1fbeb1511c02951aa56f4257de3138ab89605d5c55f5d16c91799ab01c2acf281244a79af15df580fb9379ce393f19bb658f9fc17dbda19b9fd01ac91fd431361a9a14f3af7559c9f6f3c0d""}",0.06686333200013905
200,"{""signature"":""0xace74a6d7d6e48e625990176671282399b810aa6dc6a62bc1f05600e14eb60d4b70440f19fd56401bc8e890064b13b870386bfa0a15a2b08a99071149058e3ca0c196ea6521e061c10a46cf06cb8bd9670866cb63dd4b87199c08135aee9cbf5""}",0.06644511800004693
200,"{""signature"":""0x84e51effc66c7ba1cab04f21fade849c6e422e977ca2c2de0014bb0580be00eb25d020f5de2a8c773b77abadc2b70eaf0a95bec24e7f717b1232ce65cc895124f463bfd11c97872b861913cd6eccd817e578ae6c71bf6cdfdeacd5d58e5f38fb""}",0.08040074099881167
200,"{""signature"":""0x9716735f118fe1f54e0a3306a2375f57a96f3b0919ccd6f1bdc7b019ae76da2e93db5185818c4ee53d7d72e0b09789ae0c62248f52d497aa392c84976a8d16dc7a1f622c9e536d5bc7532f6a9e0a410174c1620ee158d2633314ec2f239c2b3a""}",0.06564239900035318
200,"{""signature"":""0xa0745aec2c8ed95cb7f1b3cfb196459fd462aa32755c48384009307d5f3c45dc5adca7b0c6c4cf00de7b06bcedb0593903b32d00137f70c343ffebca085adf1fb5bf22d78e45ce7dc14d97d2cbd07bc75cebaaaf30c2c1e02c3785c341b185b9""}",0.06737821099886787
200,"{""signature"":""0xa10dde0f4be3f1e782b23f55f80f6b0d2bded29c7e4f841eb17e5278b1b8806f39407776a955739ad1021b0b247df2790ac45a6e96af67f1585d02f97b24560667afb684d32e97e2993f7219701ae7d048766322248c1d1c8069829bf3e60b6a""}",0.09581835499920999
200,"{""signature"":""0x808408b73f9e5f0896d096ab7732b04de2a300ec9ecbb028adee5e36150b7ddaef5db4ca8cc3a13998de1cc5aa7d939b188f6639e1818c9b912cb85365c96cf964c6cbed646b49ba100a3d70a279abff85f3252dca6c197288f42fbb892c8255""}",0.06750942500002566
200,"{""signature"":""0x8df4ed112fcd55e93cbbab523bafc1ce2b5d10ec5b24a7b2d286a990970abf8295f099297229f3a33d57d24fe158050a02407ebb9e17d902bcbef2ebc07e6a5b6b8a471b9b5dac63d7b7f235cd6d16ab46a6ef10d43bcb9720443798d0e3a758""}",0.06730024399985268
200,"{""signature"":""0x8f49a449ec531c5f4a7c2f9cfe4077a4932c919abd01749d864e9abaea8a0ea22a84168a83e4bb6680a41940d071bc690cdaacfdaa09efb0e3c750e76147f27d5567643cc7a6f0ddae53cbd806816c419ddb3599d43a7b7d3eb26ba0202f7ca2""}",0.0691218360007042
200,"{""signature"":""0x9556d63199719788998ab3fd064dafeb42a40b24f6094ca1737bd5658afe0b6c37afc41692c761bcf4bc7706656f414710e956f2156b2af9b5a4c3a20505ca8cb36ff5a37cdffe7abb7e9c84ae3116f22765e331203bda01f8f1af07b38db117""}",0.06511050500012061
200,"{""signature"":""0xb1a7c0cc8858bb0054ee3e07ce2a6de5878e3641813dfca05a114a438568cfba8805d0442b749c0f739ae5a133c1f8d01422b7a2c19f3621f75d1d36259d920ef97e6daf1362a1c380be65174f1289774aebaa49f36fd5472bd0358cf34bde34""}",0.06379029399977298
200,"{""signature"":""0x8abab1a66f85e4ca2643721210006c9a29a778e482a4fe23774070e8f6e218fcd55ea9fa132e5a3512b266297e5434d10072461622fce7b12bbe0c8a3b07ed7dc56462a746a0006283d0a7bc999d0b048d9e36f07784730872023f0c12109385""}",0.07122316799905093
200,"{""signature"":""0x97febd4395802e26cf38cb814ebad3f45bb5ce76f718cbb5e2266a986c46eccbf31b8e7208f0939d3c0645b699571fbc133350c047b43bfde26df555c24b1602944f9bbe795b225eee0a8e8cb3031dc583bc28efcf5fa476675baa327a5b8356""}",0.06698699400112673
200,"{""signature"":""0xafeddea1dc655c8297287db332cdd87d5cb6209da067c70ae9dd78341ec6d07b263b3c211c99df0f86d960f5f7a639cb05b6135faaa63d43b6ea2fa3ab903f2d7cf98d64cfaddbc2a891fca8f60195c02ad4104f46715a544ac2126f79bb5cda""}",0.024459326999931363
200,"{""signature"":""0x8abf3605a4f8c62add5cc7eb75ce3e73b2655942502ba0f9e942cef82ead8e06603979027333cf80a5d4824bdb84260d08a387cc3594f6ac169758857b2f8c87c029833de650a52fe4a90aea8d883c0ed674aedf7b449c3b9958c97081870395""}",0.06803572900025756
200,"{""signature"":""0xb4acc13bdff49f7937db7694a621fc1984dde81043bfde2595fbae9ff4892cc835cd17fefa30b520ad60a497e10bad3411fbb175029ad35c704aa8700d3bc617d75b946ddfadb61a5bea595366758c9b4de67f0e92aff2ab8e560e231312ec20""}",0.07045675999870582
200,"{""signature"":""0x8e0e62fd84ebd1ea737e9934fdedd1e3a9c2c6c7050e4c3179119297489821122677f5ed190641638fccf5fb955e177c05096167257b30860eb103d6e62a47ae5cd65b578d50bd2b9ff768725e08e617296a6a0b2fdb1ecd3592da65ae0c0aa7""}",0.0671945140002208
200,"{""signature"":""0x8425572a8a84da84185de5524d096d45a5c4a72ac721cd0c26eec0edb596c4dcc58727f2699292c78ce94bf385273bb503a71966f69b1ea4bb10aa8e625971b8a60aa579e297c3649ee5e98ca5928637de269c0c480d56bdb44dc5decbd6e16f""}",0.06448743900000409
200,"{""signature"":""0x8f49c3f9faf308c733e13eeffc231089c2f3d5b2846f645da742905ec482bc1ed700840121f4e0db891188af9cda747e0b8b01d8122ea3339072adb898e1078578ffe9fa87d8ef4fa36173441a5ef15b6ad501ddd2febf438a529cf293f2a7fd""}",0.07052591899991967
200,"{""signature"":""0xa36cbbe20beb8db05daa1d161fb40af379079461ad631e51858a951ca291fc937620393f88620463e540039001bffbec0a69a9d27cac977fcbcaf853bb40a1b4e4a027743f355fc44990999341c1543509ace1c3474b4c8aef85ad92db98abcb""}",0.07291809699927398
200,"{""signature"":""0xadf748076c65d23d945107e5aa5bd10e51367ebfab6b993c67fa0c9e1c42f306337021ef3712de30a948fabe94f042360625f462b3d68da9dcb013f9df496ba7462571ebfb5934dbc19830538ad760a407f4a66d3b396f3a923d071edfdc1308""}",0.07287369799996668
200,"{""signature"":""0x84a42bbaf7bc53d8eb418c931f7e9c945b202d20a4e7ac60895be74324536367e24b7a39b39804b5cee6e75a39973f281305f438899e287aa060b61706d9e0d4b39ba33e44f02b32010b5d60e727b376ed1f9d5336f46260a85ca0d5e4b9f69e""}",0.07033767600114516
200,"{""signature"":""0x807b4edf6ddbb31a5e9a524b510694fb82dc8696f202a54368dbcb1f67f581617815f68c19816ab4a7c2f1615f419f6003092cd6e8421ce8750431a4c83110da6889b47edc982ac3ba4f560b0971f271cd2a0306e8f796bff4f47fdd236aea31""}",0.06154226800026663
200,"{""signature"":""0xa8a4161a3a1126ca8ec3e2b2e840d0ce5aa712a6980ab0c98989018a3f0be9393a60b636d5076d4ff467091c585bd36c1780a390e6e6622d67e2dc9df9c7bfccb539d7ed7afeabfb9eba6358dfff1d50ce74912a4e026394eb76d2a1cdc0350f""}",0.07597593900027277
200,"{""signature"":""0x89fc1f3d1b7ddff0d1fe11492a9a63a331cbff029cff464d0f96d02868fc52daeb5f3c0a175377e71e5c8f2030a4fca8076872365a94318dd73f6cd361ea12df45b3ef9bbab8a09817a8f23e7fbf9953876ab560737f25c36467fb04e7aa8e89""}",0.06773468000028515
200,"{""signature"":""0x88268f0ee884efa1b61d9c69ab3430bb9b3ebf5660566f923630c37a093f4494400f3d241953da81407f3ca37f64ea2411b97566e35f0a58db0ef4a02f7420e814e3cca3bf51dfe3b38ccd4e62a63a572d12a12b5bba889a37fa4f40053dccd8""}",0.07321929600038857
200,"{""signature"":""0x94090dd7f59723f11d2da3b9492fd76da9e5f13b5515807507b55fba71688aff0e61a8db2704b71579e8539653e0dc2f0121f14959afde9cc342dcc126bb9ce53bc685cf208127912f0d7a74a62b6d5d5706b6acaec1596fe059736f948d5762""}",0.07157139999981155
200,"{""signature"":""0xaca7475545615dc305265dbd1255aa21f83485c106f1262cd0bf3157422f2801bc0e5bc558dcdb37b1069f85d7da9d90050542054525e69ad0831d6d6035038fba2bd5c0868f3d53d2b753243a5913de628ccd573d51cbdf8c525ae3274bf54d""}",0.06403598300130398
200,"{""signature"":""0xb666c3052c45500bee14790a8dc926700fa178f75039f22a05da0e772d155ed9a83eeefd73b768865fe52d23db0f6a7409d5e9fcfdc1577e76edc4dac28a42a74f1572a6b898308cd1f41ef38791bac1a8076567d801b4bea3f52ef5b8294ed3""}",0.0636420070004533
200,"{""signature"":""0x819df07b9244b02f1034c5392fcc13770146c88c91bba9591040f0b62a29c7b82063a4d3fca13975030bee58552a85c7012248c0a847c03b3254e78a4b9c375a1348f9fa8564d854e27955bbfa17ea7f1d733c2ba8e4fbff9b3ece6c7f58ecd8""}",0.06959475799885695
200,"{""signature"":""0xb71878aa303f664b080edf9bb9c37940abb5ea1ec9678098184c09607779a70aec0592e3b6916c8d154050fec6429eef079f65c419d7932ecf472be58bb2e3a01a02258e984a7297790888db4d56aea6b014e1e85e7405981841db44e182595c""}",0.06637238300027093
200,"{""signature"":""0xa1387afaf8320193224dc5a0abb79bb4e2ed61631a663aa0104a9c709354da7ca4fa973b27f3b286cf4f1717c10ed8011201713c89c49d08e1ff003b7e70ce414593d595e2ee43cbde0f8f7a2c8d481f04f080fbe4b3348280d3ace1ba6544c0""}",0.06759761399916897
200,"{""signature"":""0xb36f51e3833370a9c13b3e70ab168a5174b11588484c827485e065c383a95e98be302510f8138d37fb596ec58a8a6b7b0dbf9f5bfb6c1fdbb819afc7ccb3d5c703e7867bf0e52cafdbad710bba77b97c3d3fbc6b8a4e870f1f4a832178e09644""}",0.08124941300047794
200,"{""signature"":""0x81da3554a5fc27d6fe4a944bf9274ca1534268e2a6b2ac1d760121eb8363167467bcba29831d6e85c93891311344126c16390fff73d5c2e1a0ce7a9f89112d78969177d5ed07766f415ee643738985b11f426795a74e10745827e8e0fe3cddb6""}",0.06667846399977861
200,"{""signature"":""0xb047434059f6224687d32d21fbdf300b809478ec775bfbe530fd7d891525f796b0535badff7aa354cd5590e65ca2e61a17f385ad67da80a6ffe1f8f282c0743f4da417b70e2cf5eaea1cb5139756c6d7e1e449315396659c3a084e5801b6dbdf""}",0.06672629900094762
200,"{""signature"":""0xb5ec16127a6468092a1677019af9aaf6f475d6dc65319c74fea74d4bea0894034b355d202ba50d642fdf5a43254e8f3c15078d5509c0a97ddafe6fa950aeae74226303a3541b0b7b0ca14820abbbcbdb0e531a53b30aa7292133c5714c413760""}",0.06711032400016848
200,"{""signature"":""0x99f3a135a14ba5332c8fd43a38fbde3e0b084fcf4253fb73637add1a744df04d2538186eb50134795d5a187978aaf3fd09b34e0d4d81877e93cad2cb4c0012f4ae156dcdc64bce025714235ca3594b9ef10d817dd086bcf2053b1675d4efba0f""}",0.06775782700060518
200,"{""signature"":""0x8179d48f5617ec706cef652544cc95e103bcfb07166dbec50d3b448a453842a18155b98c37b61782d12bcd0c581f8b8009b7f97e4463716ee9521ea9b94050dd7a1d46ad8e027bf9e1f2fa4348f37bc2689defc0505f80a3284549ee4c0f8f1b""}",0.06708984100077942
200,"{""signature"":""0x826ffc923d9c7d39640c7cdbaaf3b58b7f9aae58fa7e875d8efe533deb52043750c0cdae98019d98803dbbfffa60285900051291e7ca088de7c08bd30f0b91f79cd598942dc22d8d6ea90a49c03ab49bb2813e6761e17731f552bd2a8620115a""}",0.06601217599927622
