return_code,payload,latency
200,"{""signature"":""0x96c1e86d3277db70a66227c840972682483ecf402541d105bed7833b526f2e5a491cf04606417d8713a7abb0c702b2c7192815fc36747eb9f50b0bd06cb0894643524343dab798453ff55462796165c7c6d06e59437c4190012a5036581c035e""}",0.08345457099994746
200,"{""signature"":""0x8cb6aea7e21df3c3e231caf58da8bec82361045f6c6a9267c0ccc49034d39aa423790f055b397f5957de092aa6404f870d569df86904aeba5d4565af303dcd5ea4c31f78271887af4ad69e5de9be47dc149028ba5bfac9098064942f1b075e5e""}",0.06655310899986944
200,"{""signature"":""0x90ae9048c1f082332724378f9de3481ce0be9c7530b383dd1dff9b87d9b3427ba514963d07afd20537844a9224e731b3154eb99876380c82cc00068fb7781b30c9bf8a123f2251b49ea626355c7a70e3e15d40262750808797524e59a9683f56""}",0.07778182499987452
200,"{""signature"":""0xab7887b06d058f4c2cf881f757ff8295761e695351ae328448200cafc1656f4cff89d568155edc7430671ce703c2709f170fa7241b63a11b6aef08b3ad2611c66973532245ca93cb92df6ddfba277d9ceca415628494ac20f1dc9b836a0a89b3""}",0.06908243799989577
200,"{""signature"":""0xa60839630edc127d2e3ca7baef647e213f8f2509451c5a59a99c8ed8cfe12f8fe75e74ec001156d00340d282770ae05717f7a7fe9340be0778df90a122c5e06a7df5282b997cffe8fe9d2eb5a9f812a3325c6e57863e7e9998ba7e979546fd9c""}",0.06683217099998728
200,"{""signature"":""0x87d1a2f41f064a60b06ddde6ff9ea667e8dce89db91d9f6bfa26e077fc45a57f8ee797d2c80db68863928d90874116520ee3bfc4eb970ff0da3832c3ffcc716326b1a3e03b17587b2a9e8677481b280e7d44e3942d61359c387541a4278cced3""}",0.0684155170001759
200,"{""signature"":""0x99a7c72b403a3b8b9b1feac3198db7cd1aecfca2a1939328989409f725580db7780a4450566ba01c6a5a4e71ec751c3f152b765abaef7838e8548d9468540b47eb2201813617402e214e406ca3a0babf66756d607b4e94fc351e5e79f99b707d""}",0.08308423600010428
200,"{""signature"":""0x98d3cb2efd1698009090a657b47a955220dc594a591f041695282949dac1f60fc0e1ee924e0539ea2035bceed5abd10a110d73fe19a4339137c7b25206a3e2e16285431f58efadb3857298934f17daf20c5ae31ecfee07fac347f3cf52ef31e0""}",0.06873206999989634
200,"{""signature"":""0x97fc8bd53004a452713b49bbc01a5f7a940013a7ff04ca5388e20753096f16c00e822a17b957ac564fb0ae47178b30ad0eba7ed2c8cad9d7aa70d3b216909fda1614957afc7b98d75d3e16f6e0e627f9556e57497bf63352576a4af39744c660""}",0.07392716100002872
200,"{""signature"":""0x8ed721f84f8379ee69b0f7615cc07bba680f1d0f5c0c77b4403c93b93e72b12064db6f483df18624f6b251b4b56e91631461f65b364ebdf38dc498d8c79f5a9ecf206e47a67458e6de0ba077a99071af12e1236e17a8d11964a186ddee6b0144""}",0.07552227700034564
200,"{""signature"":""0x8c3fa25b13c4bf05a19a4a4cc500a38498925434e7a2627416687266efdfbe4c9d07a1915d0e742f6514363f079e502f1879437efeb4bb512510ada0f8435f23eece3218e702eb2693cd8b17c943719798ae775598a81001c3278e38533d555f""}",0.0713389009997627
200,"{""signature"":""0xab1a79f2d584a97f4674526593a73b36ef50c577c211993d1565f5ade1a9c52e49eae97f4aa6b2d435c57eb587e3911e0c8d0d424dd79857a0eee1801ca6e3c9b81226df1dd457fece8c121cc9b8aa9b1edfe3058a0fff5c6f14ec5711ea3139""}",0.069325963999745
200,"{""signature"":""0xae34d3fb3fcfc6ad4ec93db1087f5ae00d11834de762fb8e124f5fc454d700aad90bb3311da2d151bbed9f8e0cd5f6f20d49c5a24dde5f34dc66ce5c61f9578d66e187e003bc0e948510ca7752b1596352578fe8b53d8cf83393bcd19ed8eeb7""}",0.06692734899979769
200,"{""signature"":""0xaf3f61508d3a14d92ed8217bfaeb5f298a2dbaad0ccd11a868659dee12095ed4632e2facba956edf8c9aee41b84803f805da4b578146e03cb8c9d98c48a93bf4ce70eb9cd4b745f98a2c9acca12b7e9e6cd4704128906b45c9747ee5b21cd24c""}",0.06721844999992754
200,"{""signature"":""0x8cd024979904dc6e36f3445b8f1e397069612c4471eeb9a400bd5972b8d09c7aa64f3ffdc83e552794718d1dcac96e460fa86272305649ab9c502dbf0296fb99491b4fa8bc091b4896557bc6002c08d6744e44ff35713fb40c147ef7510b1e47""}",0.07946597199997996
200,"{""signature"":""0xb18ccf81b23bf29dc8fe107ee22ac194ceb803d1a4e9d945181e09666488486e1006d06f3a400c5f09285f848090ff740f6e70c6c2ec32f7e58c6dcbcf9bd106b51cf29eb82a44faeb592aa11a4d64f7d722d2cdd3273a95e1dde80ea2b560bd""}",0.07120448800014856
200,"{""signature"":""0xb9ae568f2b12bd5c509160b714bc7ca90e242c7ca7a8f3c75f7663b4a676690243d797a3655c5f287b0696a3628141ea0767a9e0b5f90809f33f69c003c739723936ea005e8edf2776fc371f75e28be784a6539bae4e090e66d5613ac9073495""}",0.0770014239997181
200,"{""signature"":""0x8303b1efcb66917fe8d4bcc7a10e32a2f413f8773aac4baabdc6b87d63d32bad54177b578daa08d28d7145422438fb23159d83bf429277493b345d541f6bccddd22cf5f977613d83ff94f899b9d58bd9a72ff2afff00e3a647c1862cc6d90391""}",0.06777578299988818
200,"{""signature"":""0x8cbe75dfdf3de2201589232306c2dd6513befb7e19b7180d60f029631d9d8736e8ed657a1967da5114d400de362fd13019640f597183b1c8ea9bc6f526814906d83b8db1f018a769bdb339439c1f07ddb5262a25d8501797e57aabbd93cc04a7""}",0.07059061299969471
200,"{""signature"":""0xb91a1e66a04115f052bc466a42a1bf1ca769531e95617b67092054e69c1d18728bd33dccc568169f1310d6a01debfcfd1408d8293dcf86351ed65147741c8991ccb8c7a41fe5c3d4de2c29de2c9092d9c084a733a04e4ef0afbd0829bfe59226""}",0.07207131199993455
200,"{""signature"":""0xb03e99886fcbe27f1e9cd0f6e96ee81638c06f4ff8dcb24667225618fa372a0b656a92c645551c7764d0a202d93c54940b45d7c8a065c5c78b2617357286a079d0569cdbf7fcb6e40539e7c3fefc69d2ede98c207055bc86cbb1f496f866d4bb""}",0.0694428900001185
200,"{""signature"":""0xa3a887ce780e2349a75db1924d81b21cf553dec43f56f8df9603da874f97fb742faa7e9e448669cd05a5980cc1a43fa60b9bd09ab7706c4f3f15fa20d15b18adbce01ebf19e20ffbff70c0e5d36c7776174cd324eb49ce7d9869e07945092fa1""}",0.0718395829999281
200,"{""signature"":""0xb289a7f3d31ac07ce021ffdde25f38dcc86be664b5206de2e48247e9aa6f013c3d2c988f0d06d4e28462acac0b0b826606499e8e720f208cddb34a5458158ede0f2c9461111e990bb2f0fc275953ebcec8b674d57248765c183510f3a16da2e8""}",0.07104656799992881
200,"{""signature"":""0xaf19514603b2936306c1efc92661bfc1620bfd5ed6be41cccdf22e17ed99c27de03899d38993ec4482ad6367151cf9ae0ad3262f31035b8b6e2ac685cd624b99e1737797ceb2153100786cc2a543b4fbdd9ec29d690e3a6c8e8e062a7ea22015""}",0.06711023800016847
200,"{""signature"":""0xa30d7c6b76ee7733b0ed37573ffe0a1691f3b40338819f39245f376c3f060e0bc1f2b9ff62c4906a31cb5a682287f74a0554326b489259244c6989e8e0b54034374ab2b1434f02fb819ad0e9aec200bf2b93ef52d685e1b2c5e149ddd7eeaccc""}",0.06763793699974485
200,"{""signature"":""0x80f10e5d6a31a198517384370ce7a08ad56b007444fa6fef4344803470986156db77956a6e22c1ec6177df8035d2b04507ef0494720c302238494a380867aa333c62f245279ecceb20152e4257868c721464eb54c1fde826bdf8ae3323ec4c34""}",0.0687112369996612
200,"{""signature"":""0xa04e5333df921840bafe293cf590d15a0c507e31a98bd7310c4a6e2d831b3f40522acce43a3728ab68d30441adf48e06129e482ffb1047c0ed8823cdd32256465cd3c4efb05ca802da6400ce84c3cf66302ebcf99f43dd5b53a6ba446668c735""}",0.079123614999844
200,"{""signature"":""0x882b4ecad2cce99abac4636600fd1a32cefc6472171ba0b7255bb05eac919c00b5ed1014c0e440c0ef8682908ed59ca007c27b0cd346f0eac1118a6be4ce140b7c1363361746a0eac19c475879a60d3c751efc5b87e27eaf25c71157f94e0bda""}",0.0755330160000085
200,"{""signature"":""0xa04631b178ed73f3a36f5fe7280622c9f2b6f4a6d5632348630ed8f007ffd422585f4d92a429b6ea266e6e14765a5484089869bf671ab890b77e51af44e202ae963f5e412644a63accc7eda6135e6b0f861c60f95677d1ce5aba5eea97dc73ac""}",0.06911299500006862
200,"{""signature"":""0x8381ef1fe4dc7a113f0737d7a231604d6255ab14d0684ffb6e5970bdb9efd8ff3e07caa80319bbdaf29c561a633754c517262acbcaa1c67e9f1fd99ea33ee60a4935708aa5ddeb1a23534621f6620982c4cfec8e1931a44d63ca02d1138fd06e""}",0.07767503100012618
200,"{""signature"":""0x919da6cc831b7d901881b4f9ba2745bf50c11cfe2e635a7c59a015f32a7c6cb9d49770fb5e5809b0fe2be971b4729981101d3b980b0c03bb88474d6376d65ac386f43113ab86c30f0dce572032b4fb965ee135e9ec06d7f4f824b5a34d63bb65""}",0.0709783890001745
200,"{""signature"":""0x8829b3841c74f1c5bd0cb53c39369aca24a02158a1923ebb76957eb392749155e0e00f0d6c416f43d5ea60534c58579516ad303324fbeb0466693f4fbcce37907701e7fc8fd0546db1df290a12e24a222e67363d8b6dda572d3a6ef22b3a837a""}",0.06906946800017977
200,"{""signature"":""0xabbd218f5f9bf7c11d2473e455e3ff71691fb4af8bfc60ccfa5781092ed36507279c911262e1b1b83c10e39ae18cc19409005cc61cf276b118966a0e93c9dc72b184cc96d4250bce90109a1daf8a77cdd9bcd05cbf7d472b7f14af9c64e006c9""}",0.07210361900024509
200,"{""signature"":""0xb18a6ecf52291022d218d668fad1164ef9f5d2b03d4901caf71cdb09c14c7204e7acd76a2c8b4c0853bb5f44f62a57a90179ec945d9a7b4cc3787bd93780c823d8ba0f01d64a80eebf70c7fb38a4ce95674c38007de088e4a4bacfaf87f9120d""}",0.08069644999977754
200,"{""signature"":""0x84956ab4f733f7bc5fadf57cb5a0340662b91d34e73b4622dcfca2e8451e243fdcd1f8056d4e9937e1da30d873f1450c12398d23c678aad31f4fd2b7f343a78d33c8ca5094970796251d968e2bbcd42a0e489a8e2bb870ac089737bc5eba6b9f""}",0.0703289890002452
200,"{""signature"":""0x8470c01525963cea3132491ca6e38452bb347162bb3d58fc47cc6f9954da1dc47900f1d8d198c52a6f966dcfdc65e46910c37cb08ab8d9a14ff094c1aaa0ae6c3d27197c1547db880f5ff90e18ad292c67c55f3d9a045a6ebda60862e30e7ba1""}",0.07184059600012915
200,"{""signature"":""0x87fb4ff5d310fe213e9e473d29854af2a59a4b0591af9d182d1f8797f0af56fb97e60dc28d899b4c54fa6b8bf72b462c0bc8e39a9a4aa4a68b47a6071055ba9bd980d4a85bc9030c276dd828dacd1aac59fe21e15894af787a5a0a3906b0c895""}",0.06669523499977004
200,"{""signature"":""0x963e693eae6bd58ba3148c5f4930d8173a5be50db9b7d11f9e4b2d0280bf40db35ee0bf72a47e7f834d6fee2373e55c1146f18a12c44a41d8f1dc116520990667eed8e704269192418ea65bdede6936ff73f41c8c3880a57961c56e6c024fd6d""}",0.07362840999985565
200,"{""signature"":""0xa5e0d881575bdeab36e0a7848c5e8fffadee21b27a86640bae1e088fc119393e1360c4ae61bf2c44919ec6bc2af2c8960902e0d4fab4921ecb68e0e656f8cd9c1486b2a7cb184f663bc0de8d38bbc3c4bd8902a730107a4783bdf4bef80e3fd1""}",0.07537803600007464
200,"{""signature"":""0x87d47af3d055664efcd3011e1c3e8eb1d600bb473e1ee2325d24c53e5d04606e1789d5b87daf131bd1c786f1686feb911839909694957d5827f7eceb6037ee69416fd4309f00509832568c7b6306f36e309d302fbcc504773a264b762615ae4d""}",0.06854903500016007
200,"{""signature"":""0x982fef8b6158949e9dfd07d28121246c560c813ca17e8f40ffded997bba7623d792ec1adc03d971528643b03cb21755806a70c47750989a2fddd7a93b9b4681cbef00ab0219911034615c60d086b723b54fb5a31e5bc1d36126ab8efd0ace8ab""}",0.06931196400000772
200,"{""signature"":""0x9884dafa681eb191df2d75d01237e5fa2cb6debf60e75e5750562fbc8ac965a0dd80d7c2eeeeffd73f61222d19f4aca806fb5e4a091e7193bdb5e084ac36a97c1384998073e742bf558c72da9c98dbef434e3b7a26244fc81e0cb943eed27bc7""}",0.0668155809999007
200,"{""signature"":""0xa2579cfe79a152023f90074c6d4504e5216af970e43c797d9e38dcf1403759e25f45d6129d13af073d75fd4a8e4480b4149d28587fdcf5edca2ae98e00b4a54f8dae54990e81ea0eeb88c636b361f4143617300d87fef655a547c20f2f849320""}",0.08221141700005319
200,"{""signature"":""0xb05a3851b0e0e448b36dcc0bd415dfc85aa5472feb9548a442403cd445e8a707b169e8252bd7bd3f74a62092c0cf5e4a098e583bdb4e9bee4288f40843149ab5be03a34120753559c6e9b856ed170d55850a565e2b89744b868e83ebdc917ea8""}",0.08819719600023745
200,"{""signature"":""0xb50d59e99f0485bd6f5ef75d22cc672b8df285e47aaa3559fb9183f45be46520d176d56cbbcf62591b9eaf7d80d036c118859ce734582611f56141532ee24470c244309112bd1b40cacfdd360943ac0ae5fc6ed3b135ce8da388fbf556a39469""}",0.0699475699998402
200,"{""signature"":""0xaa40b789f66b0482b8bcd96375c45febc034732279af0c91213119dcfcb80799accf3c34062dd0769d2bfd3181637c720ce8c066b2377c69785ad1d9f7fca146f3b7fc231ad4c321a60361903a74724f1e0ce719e62d07e708567faa835ba272""}",0.06960892699999022
200,"{""signature"":""0xa7b6f18151a3c82cf01e332884af5df98a75000ff98a17cc74dd1ae308f62c3763fdf7453ba7f4b4257693509f8138e202f62b99730370768370ae01b47fce19e6779237fd44c5fb7467c986ffaa49a665fedd0f9dc02f72e1c3e741149105bf""}",0.08662307900021915
200,"{""signature"":""0xb3abbfa490fe5a931051bc52154bf1f9ee362dec7bdeb716888325b935bb4842ff90d0ca298bcc192b230e3e489f52ce0d87ee4da4257cfba793ca18f7f70e1b85cb9194e7740839a6bed6d8feeb37b23df86cfb88f8707f42e3570c4316f103""}",0.07086419200004457
200,"{""signature"":""0xaf0ae119c17b1a7b5c14e553f0d8db17534057fd5b6c402500eda5cc3603d57a51d244071f676c54258680ea1c589571156c55951bd3c7aa774d139d0b2189fb361db96939860cfc4001af4b939ea79f546847c3c37a3767527d589f2e5fdbd1""}",0.06977534799989371
200,"{""signature"":""0x8be7cc14321dc36ede9875b7ba31de9b8aeb2970bf5bb979fa072146e4ce63ea5f01fd99fb9db51c54f6e4ab70ec3d9d0438dd230b7aefafca796f861fefbb6d5d2016b3ed769bd58a3c022f6413c4924c1bb8b3808edc22e1e9695a0aba2274""}",0.06860473899996578
200,"{""signature"":""0x85219a206ba761c3c58bcf726dddafbb979431a3732626ea70393b06e770511fc605ae3478225b894085e349fc3a30961957ff21f837a01d51fbe9bd26a861fc12cf19146c34b1f523e5770e8c9bac52cabf4701ca06c1094295e90ce6481c8e""}",0.06791092200001003
200,"{""signature"":""0xa385fc2d227df65b02615774f3bed2ca6d95e7de045abb9c71f4cb5b804a4ad673a73778c65b7e89b1529a339fb2f03b0c9f9afba177794537d619622160d3377263ad5cff0c9ed4618ba7e508023313a4af96de1bf7c6c534845a60a27bca60""}",0.0786993340002482
200,"{""signature"":""0x8a20e75e3c241ff0b0b88eae1c2a8c8d503dc95d04bc829eb2ff40a548c0bb8254e3bdc55261db641ae712354a0fd9610bd59a81d44b977e5d78e6911b87d19e54e3bfbc61ef1cdccca19097febaba72f9c1795c022404b152fa1450cbe6bce4""}",0.07693423199998506
200,"{""signature"":""0xb22d57f95c0868a4148fe750f3e0219a5e7395093ac873b659563bd33a709a3e17d2bc88c1db8446fab4e12c4df6a61e14d87997e6a35ae7fe1d5a8c38a3dabeb2272927dbc197d3d2a2673613ecfa836f7d2d9b3f6e4093722e0939fe1bcd2f""}",0.07413358800022252
200,"{""signature"":""0x8863f6233d2c24c9219d0c84d0a9baeda27d812310a15c8b719aa81a4f34298e47bd7f22665a261e794f24589f2d516906d2ec7e32760d8bca72d67972e6703a42a703124fbd19d23d258b2ae3b8158668af5979085ac6102db7c5606daec1eb""}",0.07034649700017326
200,"{""signature"":""0xa9b5d45d85c033a96ec221e60f39cd90c45fb4e585258bc5b53c6cb05127a031e18c102293c528629e40a8a11364797808ac6c4b0bbc4b008164de7ec9d2628ece8c31396be146f60a15317c288bed8d6d97b18cd9ea5c17d4775a2aec3ea40b""}",0.07770930500009854
200,"{""signature"":""0x92798800eafacd1b08688419cba0d47d86c5f675683b74ee5c733ab99e173ae897e2c26e052a71a46d124262fda3c15a0b25890e637b26605098091f3feae94dec019a5be1f88b34534077773758583a59c3a9d67b8e840b198be074c4babaf5""}",0.068825439000193
200,"{""signature"":""0x8c64b591149c2a2416b444eff457bf7c868db1f58c57c7865d89a177407e92f9faf7576d0da396fe0062788f48703ccc144d08f892faffdb4a9b158affdde1970705db2881af2c82b5924e083f07f94b9cf508c69e22119d09871963c3442063""}",0.07300216500016177
200,"{""signature"":""0xa17bbb03c1403c1de94cb1fdc61c27737ddf1c7db249452027ad55453a62115b415873abbaf0650d632db2109824b09f0cf8544bb22df1c51883c5572e51228bc254ab40834e0842a2e6d848b10b5ddde9bde576b1acc14b189893d6ea6ec855""}",0.06773098700023183
200,"{""signature"":""0xb79e053e2df030ab076b345b381662653630f7891829c3cada3feb406a5955af5d0d090ae6ebc47058d35ec1e64cb42e19f67acac5ebc9c4cef901b0f2acd9ec5dc3c78c8d90db89104f6658fef717849fc3d3ea199bfcc180aa2402f93678ff""}",0.06735170499996457
200,"{""signature"":""0x926da7cd7411d88708359155e828a4148b96b3698e4efee17e5efcc5ea316a73eefe1bab098e37908f5ef4bcb587efab0623761497285e7c0e4fd23594d40d51367d440028586fe3a591095a517fa7eda639fcc438badab76db1b8283628bb10""}",0.07038494200014611
200,"{""signature"":""0x96bf2d8a878a9c02251663798f55dac38f2f1d12d370e364e19125f0b5ba3650539b20363a528d1b8caac1cfff3fbe4e096044e8f1081c98c0ad4be33e649c4ad11de3ccfed2e6f0b82045dcde95de415a8f26fb16a880283eda003754f78b97""}",0.06713594899974851
200,"{""signature"":""0x8767e52796adb35f7cf04608e14ff65783186545d17cbee47270aa273472c804a2a8d5bfe2db3a59d0d0f7574955b17b106d0ec42a226bb63425d0e5243345f926d548eb55a77a2786ff9bc13abf85b177b062fd047dcb9dc1636a6c1c4a4803""}",0.06751279999980397
200,"{""signature"":""0x9137a818822c3f76c341bf1e8fa9ca01ab39ce95dd9472f0525208b9a8e0bc2030fa5e3e54a1049066c50eb5784cb2590c3b873ad42d07f3cc1b83ecc32c010e03dde22d703e3fa9ee883995e1f48ba884603961afb2d9b1ce43f73e265c2290""}",0.07062320700015334
200,"{""signature"":""0xae628fa7c00bf418f335fdd45e0fa429f367bf225f8c98d370a43e089e18725e2ee866cbbc4e223058b3a137458a62f20a5d0af7e6e1afb3c17544134a0f64dce63d38f258295d2404efa0bde718339058bd4e64893a5bd62965474a47d43201""}",0.06974760100001731
200,"{""signature"":""0xa9d2f4467aa70ba280a82b3e99219ddc5722b0a3069d8971ba898f24f86958613bccf04c344b3c735eec03df29441d68108ba1c36af32cf857e602ecdd61314dea53e1e367efabbea4668e593c5563ff48d23223ea6d9a66670fe736c63efd17""}",0.06713383100031933
200,"{""signature"":""0x8337860a1430e0d794b0a7d7822ed38b8ec5379ec09985f1bd46885aa2c84197137bca523068190c752d4c0ab3dfe00f174d3ed387704a0522b952090e7e9fd9fa894291fb0aeb2d81f441b600444a41a20b8decc0dbb4b484148f1d25e0a6ee""}",0.06994633700014674
200,"{""signature"":""0x92dcdc377ab0be8dada5a137b489a8ca9f44d05161fbe66e1567e67cda75954939ad4a87f8e380fb29bc668caabfa4d419ffecc58f97be81a7bfbefb3a711af9e6797536b7066454cbe6cc60e6404e070fbf19b032a24b4c8f1457cec66cb160""}",0.06849250599998413
200,"{""signature"":""0xa42e09a55562e69745803850b0eed933129ab07d911ec80576eba63a5d1a68f4cfdc53ff1ae93637f6a45c9869b261bb0c7c5b5c67a69a028d4097deb9556fd03c8fb872233cd81d69ccf96e7657bce22831944eb527960cf0b15227528e93f7""}",0.07721247399967979
200,"{""signature"":""0xa90d8e2b1429b0946d6e8c5d6e3494a58c88e6ab77efd3e6a0f6eaa4ae72df5fe3e834d3f5fda6d28c5ed69e408ebe4c1244492e64ad161b6581bec07c429a4f7505927fe53650dfbc1a7991e52a645cf03abd641ab61a44ab1b211cb00709c8""}",0.06798214699983873
200,"{""signature"":""0xac8eca99e0fb604b1f63b9eba957760865cc99f60e5ff56bf62001122f5a153d2194a145f0f0a881399c0ee281539d850a6108275678871b85a9fb8bda4b9c1af1f2f7db494583207a1b05be4df0e3269064364c54325af5c967573250c6db66""}",0.0740353649998724
200,"{""signature"":""0xab1c7a4557bccfcb8d89d7392c8554a2f594d5dab312aa2fdea69bee8fc35c07b51a8fee234ae8891ba9aa60a215d81c0e6ab053ff564792cdf591540fa3d7ac04d80ea5a506b57fbf277dd7fca4ddab955f6f3fe124b11ef56f3e35cd1426a4""}",0.07084899999972549
200,"{""signature"":""0x95af4333539ece8f5b86b753572949ca101eb688739b93ab9c5da3dcd2cbbbfe48827a5edb4e82f65c50b392ea5bc82a09162fbe898298d927bc0d565f5d395c7379f83494c55e3242bd8f2736edb659f7be86289e0051afd414a6cb4ea240ff""}",0.07681898199962234
200,"{""signature"":""0xa4064a88b06e2728d2749109662f46168aab80d1e147653aedbd809658aef782e06ee65499bff10fefdd18181b766398122281d08f0093c3a00837424936db18a54bf025716b61d3a4b97c2429a49ecd5374b6a9a7b03a5a1b99b7c66f009b52""}",0.07012102499993489
200,"{""signature"":""0x88efd5255629f817c7a51cd8a71070b2d6109d021ef5ff54a19a4b9db8d1ac635029c460febd07a4bb60fb174a0f60af0cdff78a3129538b804b798eccbfda84dabe01a19c4928247be219f88461a95dd96baceba3cdbd0fcf25fd4911e2f341""}",0.06976248000000851
200,"{""signature"":""0x8b210b3ef6428126055932f2b7d1b0fc0d3d484070908ffe32e3b270e42644e4a4cb126764fa5efedef5b34924efe0a809cdbe30fa07c85e34c5cfd378b26cccff34cf05843860241cee715a1f457aea572fa1050f4dbab67d39e804a75ac06d""}",0.06747443199992631
200,"{""signature"":""0x94c263e3ed68293e868059d9b5646e75f4ef8e424648b06a6fd83eb9187b4b32691a387a60f12b35e8d48702cf66caa602b11e7580c6678f0f9eec84d8bb2f588a466dafa35b6a27309d955bc62ad6dbc1a7426f863d3eaf1569e7746544679c""}",0.06732717200020488
200,"{""signature"":""0x8e3393ab1094d27fbb10cd95748440f82d950a7d6e1c013800c1cfe6c76fb34cea39282d8e400f6932fa7da5b6ef53ec076cf44ed4a3762d17f91e23181f4ab273d39172b6bd0a39e1957c924c484fa27250cab37091212b92873064df66889a""}",0.07259810000005018
200,"{""signature"":""0xae743ad3436836eb758d61700725cf4fc1e708a81cf19029aa09ab38d63cd56334197c0808d02222ad09a8d145f54700081318e4af0ff5b52933aea86d6f2da690a0c2427f0759f8271d493b03f1797ee76e5958f18ad6c879e9e7e885a4cb6b""}",0.06844660700016902
200,"{""signature"":""0x82a66664b7dede28f31a6b2b9405daeec70a82db69f912065fec8312b4ce385e771721242a80d94c724921d8fcd81dcf044bfcd71a93ddeca7d37d084d8ae5a4003566a678d44b99a0c6ca446b1fc783196b4c380d4ad8a25fe355fe014831ca""}",0.0685412580000957
200,"{""signature"":""0xa7474ccbd1bab7bdc03e32ecb95b35fcba0bf58dd42c825083a9ec61c085305c6589cd583b207e1c66d62b53d1d9a9030daa8cc7a998db3012735f0adc1faa744e07f383afd6fbb66429f2a540d984c32d09f3212a774ce4d73c514ecf995e6a""}",0.0704951150000852
200,"{""signature"":""0x97f34b04eec656f653f9a878025c4cef55f6dfad8230967f0bec5ba49668ab75bff5312e6ab48ed9f6edb8d98608fc0d09815e054d2b66b860018417659d42d5e116441d949143fde95fcee4804c4d13357ebfb4bdccaa08b346115b3d1f6bd4""}",0.06764052000016818
200,"{""signature"":""0x891af00371a20f85122ccfafcea60e08d481ca30445d63814f2897685aefb1b48c3e5cde958f79cefda713c5adeefa430b53891eebef02af1e7be62648d22435b7ea2b738a9837536321f4796c9e5c03538969ff31ea6cff4a2a5adee02bcae5""}",0.07562489800011463
200,"{""signature"":""0x8a4d42128dc504fe8e012cb3f930409402828d0a8bf860dc51a1774ab55ff23bb0b3e24938cf3eb1daac5131edc960b6135e6753be90ba712746308bbb7942cf8531dc51cb0c74c29f64726f968a5e8241062aa9a9b3fd708ea7f37c8a88f5ad""}",0.07201405799969507
200,"{""signature"":""0x8c8a9e9b9d4688ca5563083dbabe6b6eefdbb6c6e0c9446f898351f3b6e1753e0959a57f920e4e4214eaf90141cd0e2a005eb69d35d32478de1af4608ec72cf53ef7337988435dad85a2028170e45cd09a73fab7324c9085f065fdb861951066""}",0.07903253799986487
200,"{""signature"":""0xb1a5c6cae636c998618e949e45fed060dafbc4329d3ab266caa8220280cab284c34c358ad76c6aed382a1601b78ce9b2090437ac7f5bf06c86f420e5da17c3305fd46267a7c9eb3a048ab02cde2d2a753b10b7f6a1c2b47e18b549ef2634249a""}",0.07049740499996915
200,"{""signature"":""0x8b774f3250ff0cca95077f3cb7134f1f810e33652adcab0183c24a2202dd5c6c70da7aca033982e9f52445e96aee88610189b6568049d6dff3694ef6fb632485e094ff28cef6776b00e160b556f1082b3467e1154eb920d2b21c734731d910ba""}",0.08151827599976968
200,"{""signature"":""0xaa006cbbecd4dfa069642f516e2c290074306408e2f88af44a4959002a2eaaa0fe23ca365a4d252ed64eab7e43d6d3a7038abbd26f02b62a7c940c7986203a291806192116b774a504e4a8d215dd7e2610a601d7bcae1bd3f509146ebb72ea03""}",0.06941731300003084
200,"{""signature"":""0x9391774380bc450f9969c6cd88d99ac067420fed1125551ee5b0787db0fda4ea7d55008006f5447443d9aa6915fff47b161862994ae1be5cf020046235a3a156a4509f2affe3f1d205757191d81b265c463d6fe05185fce90cb9952575a6ab11""}",0.07706250000001091
200,"{""signature"":""0x81c72b95a2f5bfdc48b7a30a8a943aefa1403738e2fdf5e782cae861c3105eda6eca28f0d37039ba4dfd92a5416983350c2fdd905b5eb70d03c02333b546fd7676f324bc01ade971e6cea1c9ca2c30550d8d5dfcc48901a4a6ad80c32e28cf1f""}",0.06546024300041609
200,"{""signature"":""0x949df06d33ee5798c7b0118e3cdf0ae70bae6739431d4097ab61b2112233e98a0b23033d733fcec79fda3e85acf2a2a408f2c2726fec386cae0b289a996a945827e4c6d723e90d90675146356709ab72c1266a6c54da7f82c238fda34a9575ea""}",0.07300460200031011
200,"{""signature"":""0x984046583db8a124b468ac9263a88f95326c6980f757b3292fc8249de4d45e25d58dbe3bbe53d94a24e325a947931ea11167632718bcc01c90cbaca71550c6084ca416ed222aa6f9c152a80a784666823be8b4d0a20e86c55fec3b07011c933a""}",0.07025275700016209
200,"{""signature"":""0x94d0b0d62b2f7d8a428bae33ab766e4962fc8cd75c434c615d4b907c8111bdc16609436bdbf51e560b290e025cdddee305a714aaf98988cfc929bc20660ba1bdda606a52ac106292b29555e6c16ca837bcbfd76d42d104982e94f0ad1252662a""}",0.06608178399983444
200,"{""signature"":""0xb41796954a712caddea02ee12f2f636300f5742cda3a72d56ce19441deb3176a8c04eb8c4cf36152f35408a4f5425e800cb173f829b8c9813d18987a65063cb1f3eb89a452cd64a0f130cd961fc5f68db27f34b8512cf9b7b366b6060a58617c""}",0.06805135700005849
200,"{""signature"":""0xace13ba92b8049870b0810d5fd18a6f86cf729dc5662056a449b4089722bb4a91b1ff224a4abccc476d525acdf301f2e0aec5a0e99587decb7ccc30e423047ed1131d48c2f261bdcd1678544423f0a8cec4bda671a15b855fa8124b34740592d""}",0.075846251999792
