return_code,payload,latency
200,"{""signature"":""0xb470cfb82761105a357610dfdd557c6d64436a10e85221a8b174a87563e8c8bbdc97567a421d9fbf769e725bffa8d63d083671aac37e0da5f240d74eedd1b2634d4b5c6cd2fef2eba9a87cd7fd71f71751b0460116ec99d7cd51409f27adbd6b""}",0.07175582099989697
200,"{""signature"":""0x823912be0f32b9ec11974394de612fd9d7ed0f04a28bbca27478ff58b07ffe46126ae6b0e762759187c04ebd4b8b317e17e8200d3528743dab1418abc1d5360cf51e3c9290efcf8a49437e5d83063d81932f28c7ad91430423ed22509a8f3dd1""}",0.07209445099988443
200,"{""signature"":""0x98f6569a494c50fcbaf98fb5b671594649712a2c0c9ba87ed13aec042883f75b67a86cda2b16d05df8e46e10f042170d07d6b2c3bdd85d23dbffaeee3758803c2a4b40fd5ab2e2dcce45ce8bdc1e3a1ca9f1964fd01485e59a99d50b94c3cc2f""}",0.06757868100021369
200,"{""signature"":""0xb6654af7a5620bdb8f6250998a3399f12a5e21f9b9d34400041ea396559bdbda907bd733e81e64382a8fd473ca2a67bd03e33c4e72fee49488e5e5c59674ae415c6b37c66bc6cb56422f359e83076c892006ba01d0d558baca8513ceedf4a26e""}",0.09633324500009621
200,"{""signature"":""0x98a53f28ba7e933f4f18d8bfc0d7d9f62472905c10ae96134e92a5c681959288f70d4819bc7548bc8b320d44da3354d4189b1d6423dc985b67bf0e4a02d4a3e602bce743137f2c74640babd355cd6539fc120ae9158998fd675578e47ebdbda0""}",0.07254253600012817
200,"{""signature"":""0xaae05d7657b8523c884dc98092b3d59d81e4b539906de2d2ebe39b6d2c11de892329a6d68ae781c59a8a7c55f63e3e8e0a3494cce1382426e6ca0494f43feb4c0a1ac06b59ec93d6fbe703e851b2438024302d10691d0f6aedd6a966197863d9""}",0.12918420899995908
200,"{""signature"":""0xa1628f0c0518357e2f6b32cf8f4f06fee5e9c9fd6096d55799adcb2c56ad278ce7531a17958228ee44c40c61a0e950dc074f24fc1a5703cdcb583e67dd950e7692088753eab76b6f6f8ceaf6eaec18a920d959d8031d3218d23aa9d91c7f6a94""}",0.09992617000034443
200,"{""signature"":""0xa00662a91b4b4794ad66006b3e2a0f3de51412cee5b1c2b8eb4993accfef5bff7e69f2cc65949da13f19b0bf70aba0fc0de0558a7e8869308a2120521437064ff89819765c8d659e1f641159ee491f402f025ccbcea5849b3b064e154084d46f""}",0.08000239800003328
200,"{""signature"":""0x9501a6a4961214650389dd43c771a3982b3a8ea963c2f4756794e98661e7d9301de4fb826a04f03920e91fd4d3d470b318d8cd9785ee0a063469e060152fc2936544ada5ca488fe2db1a6eb56f4af8967690c1bc280e104af1bad6e785367972""}",0.06904157299959479
200,"{""signature"":""0xaca63e5c21761f9d3df1cd9362484d13f680867df4d6cd62a81a29a9c8a22c75459f3b7210e845b06b2d6dbd574ef39306dc4877238f5dc9e19da9cdc61338603aee2615f767ea04d671284e60bfcea9acc640d559551d47276b0c7f6cc1f76a""}",0.06580618199996024
200,"{""signature"":""0xa1f77e362689186d831d16ef60df2d8b3fd35827833518bd1849947ba5f873e6d23553805a11b1e1bf5e61ffd13302370b52514426228fe1e2d7894c978f3e3823c2bd607a315c4ae17e3f9b7888fdce3efb141246f4141027e9d6b6a821b05e""}",0.06803429899991897
200,"{""signature"":""0xb7e699a6c8f1fad1c3f1da0b1c13a533177d9965b67f4f08f0f03121ab4746d31ab971258a362c2d6727b42965451aa20ab7b60aea63466a0e7f11d683e64c180dda91775bd692d3dda839cec68d509a73a01d02010db475ac65eec996c176cf""}",0.02187938800034317
200,"{""signature"":""0xb9abb56c9689714b5dac1d34cd654b7a853a1c95533e7ddd67532cc1b232a588cbb25cbeed08d851854eaffd88ed10451949168b988be98af8bd2d715ae3fd831bdf4076e2bc7c4e62d28fd7472f46b9c79de1b377404ee0f99de8d1cbd60e4b""}",0.02475771099989288
200,"{""signature"":""0x9590527378027a3d882a7eca920174564043bc6ffcad84b9bbac97df96cddc702e667e95bc50e095f6f8c6244649c726036574f10448791c4d6d303d7e94c3548f9467a33c3397477d28b4c914b781da73925f20f153b52f9bd4805373c30052""}",0.06445580899980996
200,"{""signature"":""0x81322c4b5502ac5357aac5d5dd139c3dee2d84d54f1b478af30820a43d20a1ba6e30d1fdd61eb9d2d0135949808f67b608204be92fdbfd532411448b158eca5466754a39f98c3d4f5bf2f83bc5673b85fc40034daecb02a88202b0c18307e668""}",0.06788890200004971
200,"{""signature"":""0xac4e8094563edef5fc185dc58a681155d5108fa1a1df2a57ae4ad220bef4e12d6a9577ff818cf5d461dee65757e87494179d7de9a87b9b65e49e16382500ded1876ee0bbcdda087ed759a5379d47d00fedfd0b403ebb79cb0288df2995bf688c""}",0.06482820300016101
200,"{""signature"":""0x8f5391d51ca3dd8870ce00b58fff1b7bf999cb782de68327645a24a92502fefbd1f2366fc0b8857b7cff801bc79b718009aa3bf50dcdc06c576dfa4bd3d97805ca64b16e03cf893b0dd5e61e7189da414c3cbf0b70f8cdc3e33475121c5d027e""}",0.06927127200015093
200,"{""signature"":""0x824ee6dabbc52c4e680763a17e513c45b2135aa40b067951f62b940e20f054183525ffc77b0bd0d2969a55df86ce64f60fbe4e16927dc602c538ffc78c382307fcc9e5b7468b164e9a5d641284eb637401d47700f96556ce966302f3dd2dee0b""}",0.06797549400016578
200,"{""signature"":""0xa24271320f7ff36ca1d8648c14f66beec0f0021cf4b94d78a890b9799b5929c5b687f71bd4b3d2c6ebbbbc5f21b1327807d0f6b9b92561e4a823262b6f991c450e2cf074d70f11ddc427738dc49282c99d15dd478f618c980455f0fe6a7619a0""}",0.06648903799987238
200,"{""signature"":""0xa12f1124259dc3bcc08785542d610b60ce95616c3fa8be0de884bab07af253dafda2ba98908b1f6070519d0b2ce371690e39bc85dcc297dd15c5038cfd2fc8b44453ef20080083e63154e261f6cd86ea637a4273356d824870e701d643f3595a""}",0.0749638090001099
200,"{""signature"":""0xa32c354903adf5f0781e6310e5d8064e52c671db00f6530b44946a817da456e16c108f8451530f5d745bcde589cf1ac6036e83e5b2556ed25ebbbd651bcb8b3677e13cf7617617440685cebf8983797c3bf47778540baa405721b6b2e0826b69""}",0.08272673300007227
200,"{""signature"":""0xb7c0c5c386619aabdd4ef76563f6c55692d2f75cb6dd9be53af7672680879fd1a20d428998b727c336eb65e6df7fdf251063d7fc5d138c2e44dae977c80b5b3acdec4197e11cfbc8b390e3bd0edf4d2e715582ae7db961ce235df88dff459e92""}",0.07874840199974642
200,"{""signature"":""0xb026b9cea11df7fc173bc70a80fa652a893788a0fdf7ca4a7cdb8ca332208c3e7b25e8e2b7101e10d6c3f17b5083eb1c078661e323df6c8834d0b71cf7eb8838759eca0505df13ba5d8cf53fe25a9951a5a5b7d4556b078837c2614fdc5e4a69""}",0.07599735099984173
200,"{""signature"":""0xb2ea07fd9bc0fb5b5857365c8c5660f04f70a07e1b800a0d4786e872bab23f0eb7fe78a837ab02ee856839629e06c9ff0db3eade04dc88775802da7b03ec587d2ddda5a0c9b62baf176d77b13bd8191c34b99baafc926980b19ba05702ed53e6""}",0.0713383980000799
200,"{""signature"":""0x98f88d5686f14a0fa5528fe2eb0c027706f77481f59406fb1c7b35117fd09e2079222a265577b0d3dfb7feee012b2f6c0826a6f7e95f49bc725edf8d9649b4c46cb3047f90e165c7c49adac357bda7682f62ebf0971473aa486beddb2f7d8007""}",0.06746520700016845
200,"{""signature"":""0x80bd2ae9b1581aea3e4129dd18512df513b6d05cc6cecebb02d022624f1eaee50018fb0c0198aceb1d62ad708fbf024a077abd7da37ae259466dee9ae42d17b2560e1d722dfc58cc0afe2924ecf8901ae7606a8dbbacb6d0eb11ed5920f32257""}",0.06850691499994355
200,"{""signature"":""0xacd5accaa8a7fcf9515a5b9cf32a12c38def66c31367444d049f7b065ca82c9ca0e5e985a6c2e93121679562804561a212f15e3957a9c56718aa6acf5f918a5f03f992ab84f3f0c8bf7462d19bbb4370b03f9b877084bfe2d54c3bc199cf8ade""}",0.0677688069999931
200,"{""signature"":""0xb20722b1bd2976d743511c956d2804881b9bc460e9426ba10969b91617fa4cf4aa3178e6af97d80d79376223e03992f411fda574ba36996da0c7deecf6d1e960fd0cd29f9b79f45c1daba298fb2403fe52f424c1d1ec49a8d5fbcc1658111342""}",0.07361060300036115
200,"{""signature"":""0x952a98cf220da9933e15998ff30578ed5c1964898405b3efa58c46f131669b9b54097407630ab618b347b45537089ab80cd4d85b405420932730b0c5b411fc00616f8b046392fddfaba095643b7c19afa9624974f99c827354c8669443d0acf3""}",0.0664276659999814
200,"{""signature"":""0xa0b21ae9541833ca6711d514fa0f9522647f0725d5553eb642fdbe4852954dff76b1f7d945178752db278d0583618b9a0b11a018032bd3ccf2fa39f80fbfc0dc21771f11b6294811bdf1ce84737fa703e617552ea73e294aaf1f5598b7752b57""}",0.06580017800024507
200,"{""signature"":""0xac3e195df58cb518f65d348fba5dfb4bb68b60fc8e072ce9462a9c6140a7d07af6a88db491ee440fe299b1b9c02bbc5f13e3bfcbb1a4de2ae89e9671eab650b587b6a5e20d1d97fad4f296777813fe6185ddb1b2e036e19869565502cce25b1b""}",0.06771279899976435
200,"{""signature"":""0x8997c6a6b2e02631b3a9994f9912b81cf8e3bc04b90234cb774a570a37398dc70da490f112e9e0fe24077e7440192a52023887624ce558713a1776d0a7364f6f7aff27d0d1425222a0945b08cef870e960ea43a577560f77e9a8c52c68f2491b""}",0.06968216699988261
200,"{""signature"":""0xad125cbc8932ff6c2dbc01a2610b07703411d6edcc569b0101b0f9c12dd9f70a5a78de3ed755e834b8691d01dd812539100b75f4f796ad25717c3c9a2ae20f56d214d570415e44c90054bc1cc4548e2663964e795ef834489c03f70ab7d71520""}",0.06638990000010381
200,"{""signature"":""0xaa36f0414c1403479741f2f8f246b109e44740b0baa090fdc84ce44dd8434e5568224fb4dd1ce3d21aad7df9e92cb34309e9ca58c92bda30be8fe1c79293d1a9d464ce7953df3310a0250d0ccda728135873381242aa4edb522195977f06e70d""}",0.07068323700013934
200,"{""signature"":""0xb38173f82a982af3756c67f40289e5c2c40c19fa937bed2fd27a4d92ab31e8cceadcd497424c62d578d15cf5af01feed07f3014132b9836986da16e4a241e42f309253c80a26fd1add4fd921880a3111651dadfbf6ef8f319a7d1ce93cb9c153""}",0.07071043299993107
200,"{""signature"":""0xb6dbbece857d6591ad2d46c7558b347976f639ac344fc7aec195cb0a09bfeeb8a5185eaa14277674cbb7d5eeb8bdadae003b4277a7bf6f3a0f002b2774dda7fbc7f08c83782dc9e7429c0dff27df2d5fb4da6ce2cd445fb5c4d76778ade59a60""}",0.06565092600021671
200,"{""signature"":""0xadff4e9ca4a2739475e9596690f187117e3dc4494a16600277fe585c683da500e0c4b7bef20230327d2c31ac45c018e904ce0f21a7d612ec7004219cfd7c19ce6b46d41013fd3dca2c00149cef5290e8deb332b85da4b17b9e48397610e8f455""}",0.06832973199971093
200,"{""signature"":""0xaf21c1044e7131d874a5190d35d645d05f1ebf73dad9cda0a5d912d60ace030a61f4ebafedcf140508bacb1da3f3e74314b237dd2402c05fa22e1cb32eac2c509f38dd4b8073a3469b213c63163077c6271fc504dcefd90b3635788b620a224c""}",0.06816362599965942
200,"{""signature"":""0xa7b68d6661811c8c698c8f27adb7b58b2079870f51670d6fa10c9a937e6aca0f396ad0cb74a4db79d50dede27c60c77c04a2e4be6a0cf6aaebf9774c528035578ceca6cd53e67d70ee8502f1886c4c20d1166eed1dec1fd2ffdbeef8f6d3c0ff""}",0.07056273800026247
200,"{""signature"":""0xa025fdcb79ccf80351f800349d1e94945921f9cb77fbc03d4c405b1497afecfbd18a7e61c8dc6cc196748ba03e74b0d21302018ac8c18631997cea2fa54027a4b3bac8e706ee166220aa7289bdf7fe25cbea1fa2851109c13f4ba5bf386f7779""}",0.06408183599978656
200,"{""signature"":""0xb53480e919cad13ab2daa361a15f707d9811aec7ba3debb18e6bc402665faf01857255aa7997228fd98b3b555b891ddc146e34fb832fdb36067b02192d6f9d168b465a34227e0a5de2570cd2e1cda46178fea208e4e4c448934f35e8cb4e8dfd""}",0.06410147999986293
200,"{""signature"":""0xa91c99547557082f8ff6ab4092bf240298f028d8de2bd45d426f271dc4cb2b4596871b2feeb05aa7e503d54a907e054217167ad7409dc8dd8917b0b0a2b6221f91f9bcf2b2d159525295a3851458056034bf56d1d9abbf27a3d2d518f7e43d1f""}",0.0690084139996543
200,"{""signature"":""0xb3fca76cdf373e36c228b909799e0e420b79bc5c700269866fb62247150f4c1768d9a79cad7d402c90dd34c0ea2028560351f2b0a2c4d736f41d215a2ac1b2f86e2c6257cdbf705a3635902e317f5a9261100e6a8fa09f6c1c66c626fcedc7eb""}",0.06661447900023632
200,"{""signature"":""0xb7b8d71d1bb970e757780da1e8ab332327efcbfb3f1542c532f16d4b149faaba7223771d1274091e2504ac45509d355813fbeb214294133ef452934c33068ffc01045b9703b9144ba99f78367f82a81e1469780985e2df5f069b7b0d35a7f66f""}",0.06795200099986687
200,"{""signature"":""0x95d5ac8b4d6fc94a3bd45431b664cc9816eab4fca3a65e3505d81236c69715a1c19044a8e9302f74faef34ea01106ce300706a7798c86a391ce358d80b0f767896136c5f7ff971d8e9d1727b889d80c249ffccc57482a4fe57f9f29afa99477c""}",0.07593182299979162
200,"{""signature"":""0x8b4e3bce333eee020a99e07ee3639a94587c055331e2dbd41e8fd0418bed9f8347929af81ee373aacc485ae672d74f8d0c8bac93c9dd22db1a931b03e2d0fdbc970f849385860a080711dbcf532328d4d077a92bea1343eac2fe48ac9fc81d68""}",0.06855497600008675
200,"{""signature"":""0xb7e29bb39759160f8a7abc83828390fc66ba0d15882aed8e271e33eebf0ccbd6b1b083cacc75e4eedd55183cdc5bbcfd03ceb6e2970acfd97e54a1738f5b0f3a6189081d32e9df6dec93d96ac973ce3efdc4cc8320fa81c4258fb05cb8fb7d4e""}",0.07007486599968615
200,"{""signature"":""0x8ca80d49c9edca923ee1ea7b39074a401a2bb420398ef71523a6fe4403beba358185f710aef54cee4e7adddba067effb0538af202a714522b6b33a8f4b5915cf925d2d9a98969ca4dc6a799200b72cd4b2d482b3ccc417015cf07a7ab5af2bad""}",0.06753465399970082
200,"{""signature"":""0xada528a19de3bbd1354eef2a8411133ee83bb687a7a58b2ba23cb5b52cf1a8381cbc098efa15772b9c568e43ddc4197004fac29d75a815ddfe8df382347a68f12f76027a7e3fce32f3d4d8b095bec92012c0b669a1341577cf75d584421e1971""}",0.06725512899993191
200,"{""signature"":""0xb728591a0717c95600db66b74e6ad968378b06586f84fe6a1fa15da8245601e534c4ec7e8b06dcffb4e765410ab9e1ec016782a2cc3dbba5713cda8c63dd02f833ec84429b18d791c9b45ccb2593344a03ac2a69dc7061487369216db27fcb93""}",0.06673970300016663
200,"{""signature"":""0x8b67aeda719bac6144fea91626b7e9a6cc6940e7fa6a90e10c5531e6a568771ab4c0b8925ab3d6640959e8c3cb2b89a210eb728934104b2ece2fabd85f9d4e16ee2744a4eeac995d5d53420342bfc8fdc959dc819714c4e40562654b1044fdca""}",0.0660706180001398
200,"{""signature"":""0x84317245af783f057da9a2f3cbeae02942a9c12c0678f94ed9454a6d9d4b4d21035411640663b5f3b7cdb6b1829d5f7e022b820b1d27749c506da6302bcab5b73becb1dd33013df26be4c96a18841dbf27cef6377d1daa7e40263e9c308e7279""}",0.07255524499987587
200,"{""signature"":""0xab18794c04aea4e5dbb8ae4d77434154e93090402ea1e6bfd81a27e5a44186f00f628f0a4cf9be85156c3e5c26cc993f163eec272b7ece3520a022718cafffe4bcc0e33c9bc90e5756c52d789c10ec6f7d53b97038380ff5ba4b8dd500376d5a""}",0.07188258100040912
200,"{""signature"":""0x93bb6b9db492f6e0d031bfb1f4a20012fc170ce449c91db7d92979ea911a87af20868a6f36e0668fb4914ce98a1617ec0e26229740faa93d3972a8936c8611c0b48bc93312bcd5e2874ae120a1b6e270ba75f5b0b2f62f7cfbe2b1fdab8add2f""}",0.06753227699982745
200,"{""signature"":""0x8247dc77cf32b214daab9859b6b696ed0fe7f3f45092d62169ad02075ab8cf3f9b622b9925717098e45de8a6956aceb31363c86e2d650b598cfc96deeaf3991e8367d8f0efd13498ea94603fb469672058aa3fdcd8e0e4ef23491d4ff8c4d66b""}",0.07156400700023369
200,"{""signature"":""0x900c702b182589fe7ab0b989fe7092ea0cce425bd39548595dc9388cf1724a30e5e11f7213ec6fc78a83171bbf23e39517919ab4f12ce2fc496167bdd090d88fb9dab06962bb40184ebf591640540910f192adad3cbfbdf384b3700aaae52dd6""}",0.07034050699985528
200,"{""signature"":""0x8f37428d72219132e4aee3ca545f38c5c5ef19c4eccbe711f84cb52d13b3f27b2167d4d967cc8c4beb514d8e2538f0b908a09401d13e5c83bda504a0398eb9c46a5cb54e1305164e054eb649398f34ef70eb01c5b55e83922d70623c7e09eae7""}",0.07408814600012192
200,"{""signature"":""0xb09a73c7bca71edc23cf2c6969b9bf0ec6763e90f7dbb84fbf7a8e32b342bfb8669723e7c660b0ab36f5e3772fbf3faa05035b6cfe1bd23e445d76cb6c0cd8a069dae8b9c60fee2a8440af10947c265e01efe67ec66db9f749f582f03d1181ea""}",0.08331862799968803
200,"{""signature"":""0x996ac5f09c7db9a45446f852934fe845bd87d386fb1508bf2f1e206418443b1e6f9920eb3ca959dc358c4b480aa25a2a07d1bba6465bb75545af9c84c0364570317eecdccb47354174b7553e676a7efe2c35cf77cd9f7000894d4d3411941aae""}",0.07281078100004379
200,"{""signature"":""0x90d5d3ea81582391bf38e79f960678720fac2d4245506e97c6bc2f980e51dfe3c77e701d5fa952c20ac7b14ea5aa418a146e77ea9015b412ab6c2bd3d30c2522a063daea231bb86dcd091296cb0241818d4ef1cd20c73a63a9e90c708078d544""}",0.07091541599993434
200,"{""signature"":""0x9612a2126331a27d0022423a776943c0e0a8246269debd13b29b6ac4f0f608cc2cc884511ea9e097c24582cbf76185661500c16e3acf3f37a98ea8b15327f6fef64428905d8564a70785b53b3943201e8895090f48c4c972c776f77f986daaf6""}",0.07293651600002704
200,"{""signature"":""0x90f462b30b2c5a594289c4c10cc21eac92eeabdd3ca997ce20fca4ef536045d331d172dfc3b19c3ad212af24c7613deb1858514cc06832aec76f42f4508d50bd7001dcba2b7114aa86a000581031046976526b68e780752ba7898d355ca365fc""}",0.07241785699989123
200,"{""signature"":""0xa2aeca83cbbf045e1d4ca3e8eb3be4b8f1f4002f66ac42f322c4073cde3aae7544c3bf3aa3af474734685f1c9de1de0013b616506f49043ef3699e17e1858b4f82d460532991e6acbc206e99bdbfd4891b58d6a556fdab0a92f04722c1be5619""}",0.07078703699971811
200,"{""signature"":""0x91b08f31c34a49183dc8776b761a44b9c2d2ec6ab55810da8edbba83e359a60cd2434c0897b35afed8050d6d9c5a60b91555dfc5fabf5020ca7237594ed409c13cf140e46b24872ceea79a738caff3189c14ceaa9dae8eb9a7ad5ebd9f75f993""}",0.06637810799975341
200,"{""signature"":""0xa67b18ad19108ef22ed286ba3e2b11c927a0c8180a2acc79dc10cc6677c59483e651e612fc8d284a1d4196bfd0faf70c05b80fdab70ab4248aced1b8fe5e91d1be13a82ef160963f9b6d41ee34840646498b4b988b1882f050ce8ebdbbb494bd""}",0.0681678840001041
200,"{""signature"":""0x88756b80cbd530a9bdcdff2c1c5a2df9d02c80b427ed5eafa3e79f41280e73cd1cfdbe7600b769c23c599da2fb50e71715a228b0de0777b8d1c853c95bd544885be06fb3f4a0d0da2887f6277a4cb4c4065ab8715768e5f53a649a8d552af087""}",0.06997551699987525
200,"{""signature"":""0x81fa7399edf21889db5b87d606c2d02df618233cf34fd90adb5ba10dc7eae1b0349fdcac71741cf92880dd0741c0945e090c424beeb103b908ece8c6ab599e2a94ef260cc93e0324976323316d18f1d420367611e22ef8f699770d5b44b7559d""}",0.07366533999993408
200,"{""signature"":""0x837a53ae2bcdd6bfe3b3d05de4f932e20c9fd632adaaaf4393ecdc0c9cc63d8c556bf298b298115cce22f32de0785aab16031effada25274a42069f3142f43ce53230ab52fae2e84e6ee23297a43d0679106564c31f1fe345e7958d722f9b089""}",0.06715793400007897
200,"{""signature"":""0xab7293db2e4a4a91077aecee93b20c8bd0b9701a457db5378a60d71f74d191f31d99896dfa54d27ad25bde6f555c62ed0502cab7b5fe45f2a586618ce26a78f2761852e7a8f7d252c4c06d54473311731b43e9e97da9fcf74fb9cdadac12f7ba""}",0.07114743500005716
200,"{""signature"":""0xa9c7e9f5be9dd7ca5aa44af3fe36e27fb0eee1d97dc7dfc8e71d240b548646d2d3d20373ce59e4bb0b307239d3cd3a9018df3f206584792f2460b0bcf9fd4f9b217df881f435980ea7c1c2238b46c518a132c683b75316e9e2c04a5aaa7f8756""}",0.07389029900014066
200,"{""signature"":""0xa906f74958ed6212edb22252008a595f5d0c8411a1ffa96e6d18ba3447c4cde07c154bd730ac2b4e035c7b8ae0abb7b5063b8f0b7dea6d206851d2f15611cc2d6ff3d3a00e5d45edd9a31ef3d866b9c14cfeaaff293560eb42d1e395c1f779e9""}",0.06884898099997372
200,"{""signature"":""0x87c54993e06b81248a707cd057023aa0113190d168569528a77d9ff68154532821bd176488e8e90ab5d424ba9c48583a07e521219b714fd25612edddd1ff853eece684c54fd3b94741afec8014529b7e2e6f01290b9714cba3389b771d65b581""}",0.07100107899987051
200,"{""signature"":""0xb02be91361948d9328ddcc7d531cd3e417f6485f13ad83330399ef2e6f5d7e644f37d1be70a9c84820128e7c0ab3a7ff145fc9f2314fa9572c3821e8821d0380e0c84dec729b552b4adc7417654704f8d0ccb461b58494113cc506e6a2bf5dd6""}",0.06750684500002535
200,"{""signature"":""0xa5e27fbca0798290ecda1b1016316717ac6b75ed6ea991c334d36c4fa6c23f94680c6cc9072030bc81ef4efa94013a21126409588ab91b60cf167bc0be0d3c0f1640206eb700af8cf48714a6d2d507f713c12d59d81b5c49a7ef257fc2c8c31f""}",0.06626164299996162
200,"{""signature"":""0x92afe1018c6c471311333ba4a650025bd8a960fb93ac634ac595f31c7f43e921ebf08d9f91e8ea23984b8e7a8be33f4e06dc05dc44b62f05b11300db288dbd28c1fd8f8d3b4ac49afffae651a90d265333c29699c9ab8e6e76f510a7f7596ddf""}",0.0717464040003506
200,"{""signature"":""0x8f90045687c11ab07bd9066c73fb2d65a179cd3c6cc1be240b685550c4570f026ab499900c11ed88fabaf6fd04631305131354e226ec2d73a6c7a6ece892e03f340f101342a1dca85c33db9539879a8a436ff8dce396ae5b423eebbc92c26472""}",0.07523458899959223
200,"{""signature"":""0x91aeb08d05e5d7135c3579913f022b763f8e80445e3f7bbcb2616ae474cb79a90036c894e8baf6a67d73676b9258fd4c10741de5e219c867ac77a197df37e2c3d0e89b88ab86d9f226578320cf6962bf27e87d3960f2b7f51ccc2fcfcf15198b""}",0.080236860000241
200,"{""signature"":""0xb845ab61f675ea1259ac446829872f76f248d2d3f050d0f0ce04f12c8cfb50e49bb41aa050d8e322350344bd1d9c2fc60f6b99ced9286118c4395f9c24c2d32858a031618e67067a81a9d002d07f1c90661cc74765b3ee9fef53ac18c22db23b""}",0.0790325269999812
200,"{""signature"":""0x8c3bab9d5527b12a1d29b8cba70a9418eed85b574d3eccd004e115bfab12b1d853841a32fb632f26e2124fcabac9e7b3196f255fdf08811a87efc6b1fa29bed4b1b4c19e69a0f097603ae0c6f20d47787a02d0d2e67e84f871998c75539bc0f4""}",0.06756227100004253
200,"{""signature"":""0xb5574881974967d3adfed4f57c15617e90df3e8d6410cc10b484753e26e69a83532e8218b9d4df9e1f5bb8ff5c616686124619f47f2b7fb78cd229597a2be68d71ac95b7a0936e41c1550593df089fcc59121834518df6e34c8a31fa2576efb7""}",0.07959680500016475
200,"{""signature"":""0xa89e7c4fe910215943464ed00a9c005cbdbfd98ad2e886df0e4d1eecc88b414467822e0f035b37a2dcd549a60efa3df7120e59a8f5956adea4a5fe3d4897169edf2612a64a2e97ea9dd1a296e2e7484b659c98b3d268942b77ab51f69320d480""}",0.06685995599991656
200,"{""signature"":""0x81205ef965fc73e3b1d6d5492b09ca2d78776da26ac1b5ca4279c0d34a19fd6399906a3a0d025cb1df021caf886ba6280701eba29abb83de74ee7d528293df83a2116c833f7e9fb6e28b85606aeebc88311344cdc5198e1f2d09fbac5eed28a4""}",0.06693954899992605
200,"{""signature"":""0xab3a11bd4dfbd4310f9d55885028cbde588dd9db365c5eb89560f8e736c3b23950e79689f736620353459222b8f90f42089ac023b25b3aaff4c0725df1e31f85aed79dbe6409a31e7e0e4603f9e269fc6c8e01b062e4bfba1313d384891e00fd""}",0.06884509400015304
200,"{""signature"":""0xab92098feec11aa6d28a964b4eabc0bac1effd4295862f337489b6a0d1ebc35f8bde3e7f18c03495046baffd8169e7cc100188ae0a3e6760b10d4b5af9004dc61d29e0a00fe7db1fe7114d4199022aa1c9b50db708333a1858ae1248772f50ec""}",0.06883869100010997
200,"{""signature"":""0x96027907b3540390fe67f311126c82a3052f27df208f451ab75253ae89ae69f40d260e9b4992fdc0a19e6f50b8aeff8e09fee568ed470456eede343a54befaaaa3e10d4a5031a8b7a6a30b963d065dfca12e5ee1c6790af86854e525622bc421""}",0.0667336480000813
200,"{""signature"":""0xb212e7e9167b27ec0444d926c898e8b5a385f11646f9a15c762bc249bf66bfb756d5c5c27032551302262f0c86a48fcd069dfcaa3ca5a6df23031bb2bec399ac681f5a29a40a5dc6387022646d0486151aa7b9e0453de8067aaabb2036bc2ebb""}",0.0704639240002507
200,"{""signature"":""0x98ebfa0f41bf4871c009dbcec220e7a8120756ce8a3cf3603d99b225e54745337bf1fec1dfa78580ec0ab83965c3f3ba07c73d8cca7f5de127ab8b6372593bfdd25366c5a4cd004cf5e5114579c1dcf22bb84a6bf9c73fec00f3940a2d32eb59""}",0.07443934299999455
200,"{""signature"":""0xad85339b54fe329f07e2f9c4d2f6830399b256e77cd8c45c736627fce5462c4a449fdd9d4f7ae7844c29bb8b1bd138f20361dee910809a344a62d3aeeb6829866b281e12f36b74a3e8954ae99d6e1e1bbde2388b8257956a9bbc5e68deff87ac""}",0.06980668799997147
200,"{""signature"":""0xabd504e840a6802e662733a24568c9e7d545ae597f1aae841c8088c51a9cfdcf2826f88a81c3e8460b966e144d7ce0ca17be1d6a5fc5f9a7eb5170b780039288b6f6c66154c193d8a22ecff2e6de900c2b38f108c3f0d309f01311aa19edce00""}",0.06856028899983357
200,"{""signature"":""0xa3258846525d8d5f872a77d22c44c48525954f428848297b41f53be0508ccbe43d21e78dbd17e661f3a03919fa7c9a040bf1ec8cb15be1c0e782419e8d9a992268765c324fc097a0ddfa0300425d9cb03781fd26893193cc7d88465e5e616813""}",0.07129694100012784
200,"{""signature"":""0x960748ed14a5b8d319cdcd97a3e2dd9d0c96218d10f3a1383c795adee768715c7ae992579677bb9d1a65184dd7e7b56c09292892b575f73d6cbdb69c5aeb08580049dd077cfcfad8cc91714c3a43b614a35d983cfe76962cfac666eafce4b9cc""}",0.06764585699966119
200,"{""signature"":""0x835862671f68299f07992125d6736dd08c03e44a3a4790f34d44c24312321b97b0c55a648430050c114d5ca514c695b416984c364a2f79c2ef0f353d12525d455ee9ba6846a0edf8028fd2f9942e1194c30b08aa42918e0788a973c7a8d095ea""}",0.06464837000021362
200,"{""signature"":""0xa93379a6df834dafb248b8eee2630edc946e326865c4774cfd1c8c86950743a095aabffadf852ca894d713a23f4e243416699e831f51b33f6c2df5ebcaf373359669ac5e6e93ab379a65ecf8642f8e3ba38f8b5ae180f2dbcff0f1d914d2963f""}",0.07385898500024268
200,"{""signature"":""0x8dcca4bb5e3c9f2e05992a6ce570cddcf11b50e259a1e4a6a1371f5db8519b822349e7f6c7d01e5213b11ecd1b9adc1212736eb2a7dd3e5425568f8e85f8df09cd29f9150238623f8861729427dae1773c4d3674125d5049ca5d3af12c5c2141""}",0.07093059600038032
